msa-code,metro-code,metro-name,program,limit-type,median-price,limit-1-unit,limit-2-units,limit-3-units,limit-4-units,state,county-fips,state-name,county-name,county-transaction-date,limit-transaction-date,median-price-determining-limit,year-for-median-determining-limit
99999,00000,NON-METRO,203B,S,0090000,0472030,0604400,0730525,0907900,NE,059,NEBRASKA,FILLMORE,,20230101,0093000,2017
99999,00000,NON-METRO,203B,S,0103000,0472030,0604400,0730525,0907900,NE,061,NEBRASKA,FRANKLIN,,20230101,0103000,2022
99999,00000,NON-METRO,203B,S,0083000,0472030,0604400,0730525,0907900,NE,063,NEBRASKA,FRONTIER,,20230101,0093000,2010
99999,00000,NON-METRO,203B,S,0067000,0472030,0604400,0730525,0907900,NE,065,NEBRASKA,FURNAS,,20230101,0100000,2019
13100,00000,"BEATRICE, NE",203B,S,0110000,0472030,0604400,0730525,0907900,NE,067,NEBRASKA,GAGE,,20230101,0111000,2021
99999,00000,NON-METRO,203B,S,0059000,0472030,0604400,0730525,0907900,NE,069,NEBRASKA,GARDEN,,20230101,0060000,2021
99999,00000,NON-METRO,203B,S,0156000,0472030,0604400,0730525,0907900,NE,071,NEBRASKA,GARFIELD,,20230101,0156000,2022
30420,00000,"LEXINGTON, NE",203B,H,0525000,0603750,0772900,0934250,1161050,NE,073,NEBRASKA,GOSPER,,20230101,0525000,2022
99999,00000,NON-METRO,203B,S,0107000,0472030,0604400,0730525,0907900,NE,075,NEBRASKA,GRANT,,20230101,0107000,2022
99999,00000,NON-METRO,203B,S,0099000,0472030,0604400,0730525,0907900,NE,077,NEBRASKA,GREELEY,,20230101,0099000,2022
24260,00000,"GRAND ISLAND, NE",203B,S,0215000,0472030,0604400,0730525,0907900,NE,079,NEBRASKA,HALL,,20230101,0215000,2022
99999,00000,NON-METRO,203B,S,0182000,0472030,0604400,0730525,0907900,NE,081,NEBRASKA,HAMILTON,,20230101,0182000,2022
99999,00000,NON-METRO,203B,S,0152000,0472030,0604400,0730525,0907900,NE,083,NEBRASKA,HARLAN,,20230101,0152000,2022
99999,00000,NON-METRO,203B,S,0120000,0472030,0604400,0730525,0907900,NE,085,NEBRASKA,HAYES,,20230101,0120000,2022
99999,00000,NON-METRO,203B,S,0102000,0472030,0604400,0730525,0907900,NE,087,NEBRASKA,HITCHCOCK,,20230101,0102000,2022
99999,00000,NON-METRO,203B,S,0168000,0472030,0604400,0730525,0907900,NE,089,NEBRASKA,HOLT,,20230101,0168000,2022
99999,00000,NON-METRO,203B,S,0126000,0472030,0604400,0730525,0907900,NE,091,NEBRASKA,HOOKER,,20230101,0126000,2022
24260,00000,"GRAND ISLAND, NE",203B,S,0215000,0472030,0604400,0730525,0907900,NE,093,NEBRASKA,HOWARD,,20230101,0215000,2022
99999,00000,NON-METRO,203B,S,0132000,0472030,0604400,0730525,0907900,NE,095,NEBRASKA,JEFFERSON,,20230101,0132000,2022
99999,00000,NON-METRO,203B,S,0140000,0472030,0604400,0730525,0907900,NE,097,NEBRASKA,JOHNSON,,20230101,0140000,2022
28260,00000,"KEARNEY, NE",203B,S,0218000,0472030,0604400,0730525,0907900,NE,099,NEBRASKA,KEARNEY,,20230101,0241000,2020
99999,00000,NON-METRO,203B,S,0155000,0472030,0604400,0730525,0907900,NE,101,NEBRASKA,KEITH,,20230101,0155000,2022
99999,00000,NON-METRO,203B,S,0071000,0472030,0604400,0730525,0907900,NE,103,NEBRASKA,KEYA PAHA,,20230101,0105000,2018
99999,00000,NON-METRO,203B,S,0108000,0472030,0604400,0730525,0907900,NE,105,NEBRASKA,KIMBALL,,20230101,0108000,2022
99999,00000,NON-METRO,203B,S,0072000,0472030,0604400,0730525,0907900,NE,107,NEBRASKA,KNOX,,20230101,0072000,2022
30700,00000,"LINCOLN, NE",203B,S,0250000,0472030,0604400,0730525,0907900,NE,109,NEBRASKA,LANCASTER,,20230101,0250000,2022
35820,00000,"NORTH PLATTE, NE",203B,S,0203000,0472030,0604400,0730525,0907900,NE,111,NEBRASKA,LINCOLN,,20230101,0377000,2016
35820,00000,"NORTH PLATTE, NE",203B,S,0203000,0472030,0604400,0730525,0907900,NE,113,NEBRASKA,LOGAN,,20230101,0377000,2016
99999,00000,NON-METRO,203B,S,0121000,0472030,0604400,0730525,0907900,NE,115,NEBRASKA,LOUP,,20230101,0214000,2019
35820,00000,"NORTH PLATTE, NE",203B,S,0203000,0472030,0604400,0730525,0907900,NE,117,NEBRASKA,MCPHERSON,,20230101,0377000,2016
35740,00000,"NORFOLK, NE",203B,S,0179000,0472030,0604400,0730525,0907900,NE,119,NEBRASKA,MADISON,,20230101,0179000,2022
24260,00000,"GRAND ISLAND, NE",203B,S,0215000,0472030,0604400,0730525,0907900,NE,121,NEBRASKA,MERRICK,,20230101,0215000,2022
99999,00000,NON-METRO,203B,S,0138000,0472030,0604400,0730525,0907900,NE,123,NEBRASKA,MORRILL,,20230101,0175000,2020
99999,00000,NON-METRO,203B,S,0105000,0472030,0604400,0730525,0907900,NE,125,NEBRASKA,NANCE,,20230101,0105000,2016
99999,00000,NON-METRO,203B,S,0088000,0472030,0604400,0730525,0907900,NE,127,NEBRASKA,NEMAHA,,20230101,0088000,2022
99999,00000,NON-METRO,203B,S,0099000,0472030,0604400,0730525,0907900,NE,129,NEBRASKA,NUCKOLLS,,20230101,0099000,2022
99999,00000,NON-METRO,203B,S,0150000,0472030,0604400,0730525,0907900,NE,131,NEBRASKA,OTOE,,20230101,0150000,2022
99999,00000,NON-METRO,203B,S,0030000,0472030,0604400,0730525,0907900,NE,133,NEBRASKA,PAWNEE,,20230101,0046000,2010
99999,00000,NON-METRO,203B,S,0158000,0472030,0604400,0730525,0907900,NE,135,NEBRASKA,PERKINS,,20230101,0158000,2022
99999,00000,NON-METRO,203B,S,0130000,0472030,0604400,0730525,0907900,NE,137,NEBRASKA,PHELPS,,20230101,0130000,2022
35740,00000,"NORFOLK, NE",203B,S,0179000,0472030,0604400,0730525,0907900,NE,139,NEBRASKA,PIERCE,,20230101,0179000,2022
18100,00000,"COLUMBUS, NE",203B,S,0200000,0472030,0604400,0730525,0907900,NE,141,NEBRASKA,PLATTE,,20230101,0200000,2022
99999,00000,NON-METRO,203B,S,0157000,0472030,0604400,0730525,0907900,NE,143,NEBRASKA,POLK,,20230101,0157000,2022
99999,00000,NON-METRO,203B,S,0119000,0472030,0604400,0730525,0907900,NE,145,NEBRASKA,RED WILLOW,,20230101,0119000,2022
99999,00000,NON-METRO,203B,S,0060000,0472030,0604400,0730525,0907900,NE,147,NEBRASKA,RICHARDSON,,20230101,0083000,2021
99999,00000,NON-METRO,203B,S,0123000,0472030,0604400,0730525,0907900,NE,149,NEBRASKA,ROCK,,20230101,0123000,2022
99999,00000,NON-METRO,203B,S,0135000,0472030,0604400,0730525,0907900,NE,151,NEBRASKA,SALINE,,20230101,0140000,2021
36540,00000,"OMAHA-COUNCIL BLUFFS, NE-IA",203B,S,0289000,0472030,0604400,0730525,0907900,NE,153,NEBRASKA,SARPY,,20230101,0289000,2022
36540,00000,"OMAHA-COUNCIL BLUFFS, NE-IA",203B,S,0289000,0472030,0604400,0730525,0907900,NE,155,NEBRASKA,SAUNDERS,,20230101,0289000,2022
42420,00000,"SCOTTSBLUFF, NE",203B,S,0231000,0472030,0604400,0730525,0907900,NE,157,NEBRASKA,SCOTTS BLUFF,,20230101,0231000,2022
30700,00000,"LINCOLN, NE",203B,S,0250000,0472030,0604400,0730525,0907900,NE,159,NEBRASKA,SEWARD,,20230101,0250000,2022
99999,00000,NON-METRO,203B,S,0105000,0472030,0604400,0730525,0907900,NE,161,NEBRASKA,SHERIDAN,,20230101,0105000,2022
99999,00000,NON-METRO,203B,S,0122000,0472030,0604400,0730525,0907900,NE,163,NEBRASKA,SHERMAN,,20230101,0122000,2022
42420,00000,"SCOTTSBLUFF, NE",203B,S,0231000,0472030,0604400,0730525,0907900,NE,165,NEBRASKA,SIOUX,,20230101,0231000,2022
35740,00000,"NORFOLK, NE",203B,S,0179000,0472030,0604400,0730525,0907900,NE,167,NEBRASKA,STANTON,,20230101,0179000,2022
99999,00000,NON-METRO,203B,S,0060000,0472030,0604400,0730525,0907900,NE,169,NEBRASKA,THAYER,,20230101,0080000,2019
99999,00000,NON-METRO,203B,S,0177000,0472030,0604400,0730525,0907900,NE,171,NEBRASKA,THOMAS,,20230101,0177000,2022
99999,00000,NON-METRO,203B,S,0104000,0472030,0604400,0730525,0907900,NE,173,NEBRASKA,THURSTON,,20230101,0104000,2022
99999,00000,NON-METRO,203B,S,0148000,0472030,0604400,0730525,0907900,NE,175,NEBRASKA,VALLEY,,20230101,0148000,2022
36540,00000,"OMAHA-COUNCIL BLUFFS, NE-IA",203B,S,0289000,0472030,0604400,0730525,0907900,NE,177,NEBRASKA,WASHINGTON,,20230101,0289000,2022
99999,00000,NON-METRO,203B,S,0153000,0472030,0604400,0730525,0907900,NE,179,NEBRASKA,WAYNE,,20230101,0153000,2022
99999,00000,NON-METRO,203B,S,0050000,0472030,0604400,0730525,0907900,NE,181,NEBRASKA,WEBSTER,,20230101,0079000,2011
99999,00000,NON-METRO,203B,S,0143000,0472030,0604400,0730525,0907900,NE,183,NEBRASKA,WHEELER,,20230101,0299000,2021
99999,00000,NON-METRO,203B,S,0145000,0472030,0604400,0730525,0907900,NE,185,NEBRASKA,YORK,,20230101,0145000,2022
29060,00000,"LACONIA, NH",203B,S,0325000,0472030,0604400,0730525,0907900,NH,001,NEW HAMPSHIRE,BELKNAP,,20230101,0325000,2022
99999,00000,NON-METRO,203B,S,0357000,0472030,0604400,0730525,0907900,NH,003,NEW HAMPSHIRE,CARROLL,,20230101,0357000,2022
28300,00000,"KEENE, NH",203B,S,0260000,0472030,0604400,0730525,0907900,NH,005,NEW HAMPSHIRE,CHESHIRE,,20230101,0260000,2022
13620,00000,"BERLIN, NH",203B,S,0140000,0472030,0604400,0730525,0907900,NH,007,NEW HAMPSHIRE,COOS,,20230101,0140000,2022
30100,00000,"LEBANON, NH-VT",203B,S,0275000,0472030,0604400,0730525,0907900,NH,009,NEW HAMPSHIRE,GRAFTON,,20230101,0275000,2021
31700,00000,"MANCHESTER-NASHUA, NH",203B,H,0415000,0477250,0610950,0738500,0917800,NH,011,NEW HAMPSHIRE,HILLSBOROUGH,,20230101,0415000,2022
18180,00000,"CONCORD, NH",203B,S,0350000,0472030,0604400,0730525,0907900,NH,013,NEW HAMPSHIRE,MERRIMACK,,20230101,0350000,2022
14460,40484,"BOSTON-CAMBRIDGE-NEWTON, MA-NH",203B,H,0720000,0828000,1060000,1281300,1592350,NH,015,NEW HAMPSHIRE,ROCKINGHAM,,20230101,0720000,2022
14460,40484,"BOSTON-CAMBRIDGE-NEWTON, MA-NH",203B,H,0720000,0828000,1060000,1281300,1592350,NH,017,NEW HAMPSHIRE,STRAFFORD,,20230101,0720000,2022
30100,00000,"LEBANON, NH-VT",203B,S,0275000,0472030,0604400,0730525,0907900,NH,019,NEW HAMPSHIRE,SULLIVAN,,20230101,0275000,2021
12100,00000,"ATLANTIC CITY-HAMMONTON, NJ",203B,S,0294000,0472030,0604400,0730525,0907900,NJ,001,NEW JERSEY,ATLANTIC,,20230101,0294000,2022
35620,35614,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",203B,H,1010000,1089300,1394775,1685850,2095200,NJ,003,NEW JERSEY,BERGEN,,20230101,5315000,2008
37980,15804,"PHILADELPHIA-CAMDEN-WILMINGTON, PA-NJ-DE-MD",203B,H,0460000,0529000,0677200,0818600,1017300,NJ,005,NEW JERSEY,BURLINGTON,,20230101,0460000,2022
37980,15804,"PHILADELPHIA-CAMDEN-WILMINGTON, PA-NJ-DE-MD",203B,H,0460000,0529000,0677200,0818600,1017300,NJ,007,NEW JERSEY,CAMDEN,,20230101,0460000,2022
36140,00000,"OCEAN CITY, NJ",203B,H,0477000,0548550,0702250,0848850,1054900,NJ,009,NEW JERSEY,CAPE MAY,,20230101,0477000,2022
47220,00000,"VINELAND-BRIDGETON, NJ",203B,S,0182000,0472030,0604400,0730525,0907900,NJ,011,NEW JERSEY,CUMBERLAND,,20230101,0182000,2022
35620,35084,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",203B,H,1010000,1089300,1394775,1685850,2095200,NJ,013,NEW JERSEY,ESSEX,,20230101,5315000,2008
37980,15804,"PHILADELPHIA-CAMDEN-WILMINGTON, PA-NJ-DE-MD",203B,H,0460000,0529000,0677200,0818600,1017300,NJ,015,NEW JERSEY,GLOUCESTER,,20230101,0460000,2022
35620,35614,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",203B,H,1010000,1089300,1394775,1685850,2095200,NJ,017,NEW JERSEY,HUDSON,,20230101,5315000,2008
35620,35084,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",203B,H,1010000,1089300,1394775,1685850,2095200,NJ,019,NEW JERSEY,HUNTERDON,,20230101,5315000,2008
45940,00000,"TRENTON-PRINCETON, NJ",203B,S,0308000,0472030,0604400,0730525,0907900,NJ,021,NEW JERSEY,MERCER,,20230101,0308000,2022
35620,35154,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",203B,H,1010000,1089300,1394775,1685850,2095200,NJ,023,NEW JERSEY,MIDDLESEX,,20230101,5315000,2008
35620,35154,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",203B,H,1010000,1089300,1394775,1685850,2095200,NJ,025,NEW JERSEY,MONMOUTH,,20230101,5315000,2008
35620,35084,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",203B,H,1010000,1089300,1394775,1685850,2095200,NJ,027,NEW JERSEY,MORRIS,,20230101,5315000,2008
35620,35154,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",203B,H,1010000,1089300,1394775,1685850,2095200,NJ,029,NEW JERSEY,OCEAN,,20230101,5315000,2008
35620,35614,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",203B,H,1010000,1089300,1394775,1685850,2095200,NJ,031,NEW JERSEY,PASSAIC,,20230101,5315000,2008
37980,48864,"PHILADELPHIA-CAMDEN-WILMINGTON, PA-NJ-DE-MD",203B,H,0460000,0529000,0677200,0818600,1017300,NJ,033,NEW JERSEY,SALEM,,20230101,0460000,2022
35620,35154,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",203B,H,1010000,1089300,1394775,1685850,2095200,NJ,035,NEW JERSEY,SOMERSET,,20230101,5315000,2008
35620,35084,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",203B,H,1010000,1089300,1394775,1685850,2095200,NJ,037,NEW JERSEY,SUSSEX,,20230101,5315000,2008
35620,35084,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",203B,H,1010000,1089300,1394775,1685850,2095200,NJ,039,NEW JERSEY,UNION,,20230101,5315000,2008
10900,00000,"ALLENTOWN-BETHLEHEM-EASTON, PA-NJ",203B,S,0300000,0472030,0604400,0730525,0907900,NJ,041,NEW JERSEY,WARREN,,20230101,0324000,2009
10740,00000,"ALBUQUERQUE, NM",203B,S,0329000,0472030,0604400,0730525,0907900,NM,001,NEW MEXICO,BERNALILLO,,20230101,0329000,2022
99999,00000,NON-METRO,203B,S,0188000,0472030,0604400,0730525,0907900,NM,003,NEW MEXICO,CATRON,,20230101,0349000,2017
40740,00000,"ROSWELL, NM",203B,S,0193000,0472030,0604400,0730525,0907900,NM,005,NEW MEXICO,CHAVES,,20230101,0193000,2022
24380,00000,"GRANTS, NM",203B,S,0156000,0472030,0604400,0730525,0907900,NM,006,NEW MEXICO,CIBOLA,,20230101,0156000,2022
99999,00000,NON-METRO,203B,S,0337000,0472030,0604400,0730525,0907900,NM,007,NEW MEXICO,COLFAX,,20230101,0347000,2021
17580,00000,"CLOVIS, NM",203B,S,0211000,0472030,0604400,0730525,0907900,NM,009,NEW MEXICO,CURRY,,20230101,0211000,2022
99999,00000,NON-METRO,203B,S,0105000,0472030,0604400,0730525,0907900,NM,011,NEW MEXICO,DE BACA,,20230101,0132000,2021
29740,00000,"LAS CRUCES, NM",203B,S,0269000,0472030,0604400,0730525,0907900,NM,013,NEW MEXICO,DONA ANA,,20230101,0269000,2022
16100,00000,"CARLSBAD-ARTESIA, NM",203B,S,0258000,0472030,0604400,0730525,0907900,NM,015,NEW MEXICO,EDDY,,20230101,0258000,2022
43500,00000,"SILVER CITY, NM",203B,S,0168000,0472030,0604400,0730525,0907900,NM,017,NEW MEXICO,GRANT,,20230101,0185000,2011
99999,00000,NON-METRO,203B,S,0155000,0472030,0604400,0730525,0907900,NM,019,NEW MEXICO,GUADALUPE,,20230101,0225000,2013
99999,00000,NON-METRO,203B,S,0087000,0472030,0604400,0730525,0907900,NM,021,NEW MEXICO,HARDING,,20230101,0135000,2020
99999,00000,NON-METRO,203B,S,0121000,0472030,0604400,0730525,0907900,NM,023,NEW MEXICO,HIDALGO,,20230101,0123000,2011
26020,00000,"HOBBS, NM",203B,S,0070000,0472030,0604400,0730525,0907900,NM,025,NEW MEXICO,LEA,,20230101,0165000,2021
40760,00000,"RUIDOSO, NM",203B,S,0313000,0472030,0604400,0730525,0907900,NM,027,NEW MEXICO,LINCOLN,,20230101,0313000,2022
31060,00000,"LOS ALAMOS, NM",203B,H,0507000,0583050,0746400,0902250,1121250,NM,028,NEW MEXICO,LOS ALAMOS,,20230101,0507000,2022
19700,00000,"DEMING, NM",203B,S,0156000,0472030,0604400,0730525,0907900,NM,029,NEW MEXICO,LUNA,,20230101,0158000,2021
23700,00000,"GALLUP, NM",203B,S,0105000,0472030,0604400,0730525,0907900,NM,031,NEW MEXICO,MCKINLEY,,20230101,0153000,2008
29780,00000,"LAS VEGAS, NM",203B,S,0183000,0472030,0604400,0730525,0907900,NM,033,NEW MEXICO,MORA,,20230101,0192000,2011
10460,00000,"ALAMOGORDO, NM",203B,S,0205000,0472030,0604400,0730525,0907900,NM,035,NEW MEXICO,OTERO,,20230101,0205000,2022
99999,00000,NON-METRO,203B,S,0124000,0472030,0604400,0730525,0907900,NM,037,NEW MEXICO,QUAY,,20230101,0133000,2011
21580,00000,"ESPANOLA, NM",203B,S,0261000,0472030,0604400,0730525,0907900,NM,039,NEW MEXICO,RIO ARRIBA,,20230101,0261000,2022
38780,00000,"PORTALES, NM",203B,S,0179000,0472030,0604400,0730525,0907900,NM,041,NEW MEXICO,ROOSEVELT,,20230101,0179000,2022
10740,00000,"ALBUQUERQUE, NM",203B,S,0329000,0472030,0604400,0730525,0907900,NM,043,NEW MEXICO,SANDOVAL,,20230101,0329000,2022
22140,00000,"FARMINGTON, NM",203B,S,0234000,0472030,0604400,0730525,0907900,NM,045,NEW MEXICO,SAN JUAN,,20230101,0234000,2022
29780,00000,"LAS VEGAS, NM",203B,S,0183000,0472030,0604400,0730525,0907900,NM,047,NEW MEXICO,SAN MIGUEL,,20230101,0192000,2011
42140,00000,"SANTA FE, NM",203B,H,0438000,0503700,0644800,0779450,0968650,NM,049,NEW MEXICO,SANTA FE,,20230101,0438000,2022
99999,00000,NON-METRO,203B,S,0160000,0472030,0604400,0730525,0907900,NM,051,NEW MEXICO,SIERRA,,20230101,0160000,2022
99999,00000,NON-METRO,203B,S,0185000,0472030,0604400,0730525,0907900,NM,053,NEW MEXICO,SOCORRO,,20230101,0185000,2022
45340,00000,"TAOS, NM",203B,S,0394000,0472030,0604400,0730525,0907900,NM,055,NEW MEXICO,TAOS,,20230101,0394000,2022
10740,00000,"ALBUQUERQUE, NM",203B,S,0329000,0472030,0604400,0730525,0907900,NM,057,NEW MEXICO,TORRANCE,,20230101,0329000,2022
99999,00000,NON-METRO,203B,S,0124000,0472030,0604400,0730525,0907900,NM,059,NEW MEXICO,UNION,,20230101,0124000,2022
10740,00000,"ALBUQUERQUE, NM",203B,S,0329000,0472030,0604400,0730525,0907900,NM,061,NEW MEXICO,VALENCIA,,20230101,0329000,2022
21980,00000,"FALLON, NV",203B,S,0325000,0472030,0604400,0730525,0907900,NV,001,NEVADA,CHURCHILL,,20230101,0325000,2022
29820,00000,"LAS VEGAS-HENDERSON-PARADISE, NV",203B,H,0430000,0494500,0633050,0765200,0950950,NV,003,NEVADA,CLARK,,20230101,0430000,2022
23820,00000,"GARDNERVILLE RANCHOS, NV",203B,H,0572000,0657800,0842100,1017900,1265000,NV,005,NEVADA,DOUGLAS,,20230101,0572000,2022
21220,00000,"ELKO, NV",203B,S,0280000,0472030,0604400,0730525,0907900,NV,007,NEVADA,ELKO,,20230101,0280000,2022
99999,00000,NON-METRO,203B,S,0059000,0472030,0604400,0730525,0907900,NV,009,NEVADA,ESMERALDA,,20230101,0122000,2018
21220,00000,"ELKO, NV",203B,S,0280000,0472030,0604400,0730525,0907900,NV,011,NEVADA,EUREKA,,20230101,0280000,2022
49080,00000,"WINNEMUCCA, NV",203B,S,0201000,0472030,0604400,0730525,0907900,NV,013,NEVADA,HUMBOLDT,,20230101,0201000,2022
99999,00000,NON-METRO,203B,S,0158000,0472030,0604400,0730525,0907900,NV,015,NEVADA,LANDER,,20230101,0168000,2011
99999,00000,NON-METRO,203B,S,0155000,0472030,0604400,0730525,0907900,NV,017,NEVADA,LINCOLN,,20230101,0155000,2022
22280,00000,"FERNLEY, NV",203B,S,0360000,0472030,0604400,0730525,0907900,NV,019,NEVADA,LYON,,20230101,0360000,2022
99999,00000,NON-METRO,203B,S,0080000,0472030,0604400,0730525,0907900,NV,021,NEVADA,MINERAL,,20230101,0111000,2021
37220,00000,"PAHRUMP, NV",203B,S,0250000,0472030,0604400,0730525,0907900,NV,023,NEVADA,NYE,,20230101,0250000,2022
99999,00000,NON-METRO,203B,S,0102000,0472030,0604400,0730525,0907900,NV,027,NEVADA,PERSHING,,20230101,0114000,2008
39900,00000,"RENO, NV",203B,H,0540000,0621000,0795000,0960950,1194250,NV,029,NEVADA,STOREY,,20230101,0540000,2022
39900,00000,"RENO, NV",203B,H,0540000,0621000,0795000,0960950,1194250,NV,031,NEVADA,WASHOE,,20230101,0540000,2022
99999,00000,NON-METRO,203B,S,0110000,0472030,0604400,0730525,0907900,NV,033,NEVADA,WHITE PINE,,20230101,0145000,2008
16180,00000,"CARSON CITY, NV",203B,H,0440000,0506000,0647750,0783000,0973100,NV,510,NEVADA,CARSON CITY,,20230101,0440000,2022
10580,00000,"ALBANY-SCHENECTADY-TROY, NY",203B,S,0350000,0472030,0604400,0730525,0907900,NY,001,NEW YORK,ALBANY,,20230101,0350000,2022
99999,00000,NON-METRO,203B,S,0083000,0472030,0604400,0730525,0907900,NY,003,NEW YORK,ALLEGANY,,20230101,0083000,2022
35620,35614,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",203B,H,1010000,1089300,1394775,1685850,2095200,NY,005,NEW YORK,BRONX,,20230101,5315000,2008
13780,00000,"BINGHAMTON, NY",203B,S,0139000,0472030,0604400,0730525,0907900,NY,007,NEW YORK,BROOME,,20230101,0139000,2022
36460,00000,"OLEAN, NY",203B,S,0097000,0472030,0604400,0730525,0907900,NY,009,NEW YORK,CATTARAUGUS,,20230101,0097000,2022
12180,00000,"AUBURN, NY",203B,S,0159000,0472030,0604400,0730525,0907900,NY,011,NEW YORK,CAYUGA,,20230101,0159000,2022
27460,00000,"JAMESTOWN-DUNKIRK-FREDONIA, NY",203B,S,0121000,0472030,0604400,0730525,0907900,NY,013,NEW YORK,CHAUTAUQUA,,20230101,0121000,2022
21300,00000,"ELMIRA, NY",203B,S,0128000,0472030,0604400,0730525,0907900,NY,015,NEW YORK,CHEMUNG,,20230101,0128000,2022
99999,00000,NON-METRO,203B,S,0099000,0472030,0604400,0730525,0907900,NY,017,NEW YORK,CHENANGO,,20230101,0100000,2021
38460,00000,"PLATTSBURGH, NY",203B,S,0150000,0472030,0604400,0730525,0907900,NY,019,NEW YORK,CLINTON,,20230101,0150000,2021
26460,00000,"HUDSON, NY",203B,S,0296000,0472030,0604400,0730525,0907900,NY,021,NEW YORK,COLUMBIA,,20230101,0296000,2022
18660,00000,"CORTLAND, NY",203B,S,0155000,0472030,0604400,0730525,0907900,NY,023,NEW YORK,CORTLAND,,20230101,0155000,2022
99999,00000,NON-METRO,203B,S,0150000,0472030,0604400,0730525,0907900,NY,025,NEW YORK,DELAWARE,,20230101,0150000,2022
39100,00000,"POUGHKEEPSIE-NEWBURGH-MIDDLETOWN, NY",203B,S,0370000,0472030,0604400,0730525,0907900,NY,027,NEW YORK,DUTCHESS,,20230101,0370000,2022
15380,00000,"BUFFALO-CHEEKTOWAGA, NY",203B,S,0219000,0472030,0604400,0730525,0907900,NY,029,NEW YORK,ERIE,,20230101,0219000,2022
99999,00000,NON-METRO,203B,S,0172000,0472030,0604400,0730525,0907900,NY,031,NEW YORK,ESSEX,,20230101,0183000,2021
31660,00000,"MALONE, NY",203B,S,0110000,0472030,0604400,0730525,0907900,NY,033,NEW YORK,FRANKLIN,,20230101,0120000,2021
24100,00000,"GLOVERSVILLE, NY",203B,S,0140000,0472030,0604400,0730525,0907900,NY,035,NEW YORK,FULTON,,20230101,0140000,2022
12860,00000,"BATAVIA, NY",203B,S,0159000,0472030,0604400,0730525,0907900,NY,037,NEW YORK,GENESEE,,20230101,0159000,2022
99999,00000,NON-METRO,203B,S,0250000,0472030,0604400,0730525,0907900,NY,039,NEW YORK,GREENE,,20230101,0250000,2022
99999,00000,NON-METRO,203B,S,0165000,0472030,0604400,0730525,0907900,NY,041,NEW YORK,HAMILTON,,20230101,0199000,2008
46540,00000,"UTICA-ROME, NY",203B,S,0127000,0472030,0604400,0730525,0907900,NY,043,NEW YORK,HERKIMER,,20230101,0147000,2021
48060,00000,"WATERTOWN-FORT DRUM, NY",203B,S,0171000,0472030,0604400,0730525,0907900,NY,045,NEW YORK,JEFFERSON,,20230101,0171000,2022
35620,35614,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",203B,H,1010000,1089300,1394775,1685850,2095200,NY,047,NEW YORK,KINGS,,20230101,5315000,2008
99999,00000,NON-METRO,203B,S,0100000,0472030,0604400,0730525,0907900,NY,049,NEW YORK,LEWIS,,20230101,0115000,2009
40380,00000,"ROCHESTER, NY",203B,S,0220000,0472030,0604400,0730525,0907900,NY,051,NEW YORK,LIVINGSTON,,20230101,0220000,2022
45060,00000,"SYRACUSE, NY",203B,S,0181000,0472030,0604400,0730525,0907900,NY,053,NEW YORK,MADISON,,20230101,0181000,2022
40380,00000,"ROCHESTER, NY",203B,S,0220000,0472030,0604400,0730525,0907900,NY,055,NEW YORK,MONROE,,20230101,0220000,2022
11220,00000,"AMSTERDAM, NY",203B,S,0149000,0472030,0604400,0730525,0907900,NY,057,NEW YORK,MONTGOMERY,,20230101,0149000,2022
35620,35004,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",203B,H,1010000,1089300,1394775,1685850,2095200,NY,059,NEW YORK,NASSAU,,20230101,5315000,2008
35620,35614,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",203B,H,1010000,1089300,1394775,1685850,2095200,NY,061,NEW YORK,NEW YORK,,20230101,5315000,2008
15380,00000,"BUFFALO-CHEEKTOWAGA, NY",203B,S,0219000,0472030,0604400,0730525,0907900,NY,063,NEW YORK,NIAGARA,,20230101,0219000,2022
