msa-code,metro-code,metro-name,program,limit-type,median-price,limit-1-unit,limit-2-units,limit-3-units,limit-4-units,state,county-fips,state-name,county-name,county-transaction-date,limit-transaction-date,median-price-determining-limit,year-for-median-determining-limit
24900,00000,"GREENWOOD, MS",GSE,S,0100000,0548250,0702000,0848500,1054500,MS,015,MISSISSIPPI,CARROLL,20200101,20210101,0100000,2019
99999,00000,NON-METRO,GSE,S,0074000,0548250,0702000,0848500,1054500,MS,017,MISSISSIPPI,CHICKASAW,20200101,20210101,0074000,2020
99999,00000,NON-METRO,GSE,S,0092000,0548250,0702000,0848500,1054500,MS,019,MISSISSIPPI,CHOCTAW,20200101,20210101,0092000,2020
99999,00000,NON-METRO,GSE,S,0071000,0548250,0702000,0848500,1054500,MS,021,MISSISSIPPI,CLAIBORNE,20200101,20210101,0071000,2020
32940,00000,"MERIDIAN, MS",GSE,S,0172000,0548250,0702000,0848500,1054500,MS,023,MISSISSIPPI,CLARKE,20200101,20210101,0192000,2016
48500,00000,"WEST POINT, MS",GSE,S,0098000,0548250,0702000,0848500,1054500,MS,025,MISSISSIPPI,CLAY,20200101,20210101,0110000,2016
17260,00000,"CLARKSDALE, MS",GSE,S,0076000,0548250,0702000,0848500,1054500,MS,027,MISSISSIPPI,COAHOMA,20200101,20210101,0078000,2017
27140,00000,"JACKSON, MS",GSE,S,0280000,0548250,0702000,0848500,1054500,MS,029,MISSISSIPPI,COPIAH,20200101,20210101,0280000,2020
25620,00000,"HATTIESBURG, MS",GSE,S,0191000,0548250,0702000,0848500,1054500,MS,031,MISSISSIPPI,COVINGTON,20200101,20210101,0224000,2019
32820,00000,"MEMPHIS, TN-MS-AR",GSE,S,0238000,0548250,0702000,0848500,1054500,MS,033,MISSISSIPPI,DESOTO,20200101,20210101,0238000,2020
25620,00000,"HATTIESBURG, MS",GSE,S,0191000,0548250,0702000,0848500,1054500,MS,035,MISSISSIPPI,FORREST,20200101,20210101,0224000,2019
99999,00000,NON-METRO,GSE,S,0086000,0548250,0702000,0848500,1054500,MS,037,MISSISSIPPI,FRANKLIN,20200101,20210101,0086000,2020
99999,00000,NON-METRO,GSE,S,0126000,0548250,0702000,0848500,1054500,MS,039,MISSISSIPPI,GEORGE,20200101,20210101,0144000,2008
99999,00000,NON-METRO,GSE,S,0091000,0548250,0702000,0848500,1054500,MS,041,MISSISSIPPI,GREENE,20200101,20210101,0094000,2018
24980,00000,"GRENADA, MS",GSE,S,0112000,0548250,0702000,0848500,1054500,MS,043,MISSISSIPPI,GRENADA,20200101,20210101,0112000,2020
25060,00000,"GULFPORT-BILOXI, MS",GSE,S,0165000,0548250,0702000,0848500,1054500,MS,045,MISSISSIPPI,HANCOCK,20200101,20210101,0195000,2009
25060,00000,"GULFPORT-BILOXI, MS",GSE,S,0165000,0548250,0702000,0848500,1054500,MS,047,MISSISSIPPI,HARRISON,20200101,20210101,0195000,2009
27140,00000,"JACKSON, MS",GSE,S,0280000,0548250,0702000,0848500,1054500,MS,049,MISSISSIPPI,HINDS,20200101,20210101,0280000,2020
27140,00000,"JACKSON, MS",GSE,S,0280000,0548250,0702000,0848500,1054500,MS,051,MISSISSIPPI,HOLMES,20200101,20210101,0280000,2020
99999,00000,NON-METRO,GSE,S,0078000,0548250,0702000,0848500,1054500,MS,053,MISSISSIPPI,HUMPHREYS,20200101,20210101,0098000,2016
99999,00000,NON-METRO,GSE,S,0104000,0548250,0702000,0848500,1054500,MS,055,MISSISSIPPI,ISSAQUENA,20200101,20210101,0104000,2020
46180,00000,"TUPELO, MS",GSE,S,0167000,0548250,0702000,0848500,1054500,MS,057,MISSISSIPPI,ITAWAMBA,20200101,20210101,0167000,2017
25060,00000,"GULFPORT-BILOXI, MS",GSE,S,0165000,0548250,0702000,0848500,1054500,MS,059,MISSISSIPPI,JACKSON,20200101,20210101,0195000,2009
29860,00000,"LAUREL, MS",GSE,S,0108000,0548250,0702000,0848500,1054500,MS,061,MISSISSIPPI,JASPER,20200101,20210101,0116000,2019
99999,00000,NON-METRO,GSE,S,0070000,0548250,0702000,0848500,1054500,MS,063,MISSISSIPPI,JEFFERSON,20200101,20210101,0084000,2008
99999,00000,NON-METRO,GSE,S,0095000,0548250,0702000,0848500,1054500,MS,065,MISSISSIPPI,JEFFERSON DAVIS,20200101,20210101,0095000,2020
29860,00000,"LAUREL, MS",GSE,S,0108000,0548250,0702000,0848500,1054500,MS,067,MISSISSIPPI,JONES,20200101,20210101,0116000,2019
32940,00000,"MERIDIAN, MS",GSE,S,0172000,0548250,0702000,0848500,1054500,MS,069,MISSISSIPPI,KEMPER,20200101,20210101,0192000,2016
37060,00000,"OXFORD, MS",GSE,S,0250000,0548250,0702000,0848500,1054500,MS,071,MISSISSIPPI,LAFAYETTE,20200101,20210101,0250000,2020
25620,00000,"HATTIESBURG, MS",GSE,S,0191000,0548250,0702000,0848500,1054500,MS,073,MISSISSIPPI,LAMAR,20200101,20210101,0224000,2019
32940,00000,"MERIDIAN, MS",GSE,S,0172000,0548250,0702000,0848500,1054500,MS,075,MISSISSIPPI,LAUDERDALE,20200101,20210101,0192000,2016
99999,00000,NON-METRO,GSE,S,0105000,0548250,0702000,0848500,1054500,MS,077,MISSISSIPPI,LAWRENCE,20200101,20210101,0105000,2020
99999,00000,NON-METRO,GSE,S,0118000,0548250,0702000,0848500,1054500,MS,079,MISSISSIPPI,LEAKE,20200101,20210101,0118000,2020
46180,00000,"TUPELO, MS",GSE,S,0167000,0548250,0702000,0848500,1054500,MS,081,MISSISSIPPI,LEE,20200101,20210101,0167000,2017
24900,00000,"GREENWOOD, MS",GSE,S,0100000,0548250,0702000,0848500,1054500,MS,083,MISSISSIPPI,LEFLORE,20200101,20210101,0100000,2019
15020,00000,"BROOKHAVEN, MS",GSE,S,0149000,0548250,0702000,0848500,1054500,MS,085,MISSISSIPPI,LINCOLN,20200101,20210101,0155000,2019
18060,00000,"COLUMBUS, MS",GSE,S,0173000,0548250,0702000,0848500,1054500,MS,087,MISSISSIPPI,LOWNDES,20200101,20210101,0173000,2020
27140,00000,"JACKSON, MS",GSE,S,0280000,0548250,0702000,0848500,1054500,MS,089,MISSISSIPPI,MADISON,20200101,20210101,0280000,2020
99999,00000,NON-METRO,GSE,S,0096000,0548250,0702000,0848500,1054500,MS,091,MISSISSIPPI,MARION,20200101,20210101,0096000,2020
32820,00000,"MEMPHIS, TN-MS-AR",GSE,S,0238000,0548250,0702000,0848500,1054500,MS,093,MISSISSIPPI,MARSHALL,20200101,20210101,0238000,2020
99999,00000,NON-METRO,GSE,S,0172000,0548250,0702000,0848500,1054500,MS,095,MISSISSIPPI,MONROE,20200101,20210101,0172000,2020
99999,00000,NON-METRO,GSE,S,0090000,0548250,0702000,0848500,1054500,MS,097,MISSISSIPPI,MONTGOMERY,20200101,20210101,0090000,2020
99999,00000,NON-METRO,GSE,S,0092000,0548250,0702000,0848500,1054500,MS,099,MISSISSIPPI,NESHOBA,20200101,20210101,0092000,2020
99999,00000,NON-METRO,GSE,S,0093000,0548250,0702000,0848500,1054500,MS,101,MISSISSIPPI,NEWTON,20200101,20210101,0093000,2020
99999,00000,NON-METRO,GSE,S,0146000,0548250,0702000,0848500,1054500,MS,103,MISSISSIPPI,NOXUBEE,20200101,20210101,0146000,2020
44260,00000,"STARKVILLE, MS",GSE,S,0181000,0548250,0702000,0848500,1054500,MS,105,MISSISSIPPI,OKTIBBEHA,20200101,20210101,0181000,2020
99999,00000,NON-METRO,GSE,S,0161000,0548250,0702000,0848500,1054500,MS,107,MISSISSIPPI,PANOLA,20200101,20210101,0161000,2020
38100,00000,"PICAYUNE, MS",GSE,S,0144000,0548250,0702000,0848500,1054500,MS,109,MISSISSIPPI,PEARL RIVER,20200101,20210101,0144000,2020
25620,00000,"HATTIESBURG, MS",GSE,S,0191000,0548250,0702000,0848500,1054500,MS,111,MISSISSIPPI,PERRY,20200101,20210101,0224000,2019
32620,00000,"MCCOMB, MS",GSE,S,0117000,0548250,0702000,0848500,1054500,MS,113,MISSISSIPPI,PIKE,20200101,20210101,0137000,2017
46180,00000,"TUPELO, MS",GSE,S,0167000,0548250,0702000,0848500,1054500,MS,115,MISSISSIPPI,PONTOTOC,20200101,20210101,0167000,2017
46180,00000,"TUPELO, MS",GSE,S,0167000,0548250,0702000,0848500,1054500,MS,117,MISSISSIPPI,PRENTISS,20200101,20210101,0167000,2017
99999,00000,NON-METRO,GSE,S,0059000,0548250,0702000,0848500,1054500,MS,119,MISSISSIPPI,QUITMAN,20200101,20210101,0059000,2020
27140,00000,"JACKSON, MS",GSE,S,0280000,0548250,0702000,0848500,1054500,MS,121,MISSISSIPPI,RANKIN,20200101,20210101,0280000,2020
99999,00000,NON-METRO,GSE,S,0128000,0548250,0702000,0848500,1054500,MS,123,MISSISSIPPI,SCOTT,20200101,20210101,0171000,2014
99999,00000,NON-METRO,GSE,S,0070000,0548250,0702000,0848500,1054500,MS,125,MISSISSIPPI,SHARKEY,20200101,20210101,0072000,2019
27140,00000,"JACKSON, MS",GSE,S,0280000,0548250,0702000,0848500,1054500,MS,127,MISSISSIPPI,SIMPSON,20200101,20210101,0280000,2020
99999,00000,NON-METRO,GSE,S,0107000,0548250,0702000,0848500,1054500,MS,129,MISSISSIPPI,SMITH,20200101,20210101,0107000,2020
25060,00000,"GULFPORT-BILOXI, MS",GSE,S,0165000,0548250,0702000,0848500,1054500,MS,131,MISSISSIPPI,STONE,20200101,20210101,0195000,2009
26940,00000,"INDIANOLA, MS",GSE,S,0083000,0548250,0702000,0848500,1054500,MS,133,MISSISSIPPI,SUNFLOWER,20200101,20210101,0083000,2020
99999,00000,NON-METRO,GSE,S,0072000,0548250,0702000,0848500,1054500,MS,135,MISSISSIPPI,TALLAHATCHIE,20200101,20210101,0076000,2017
32820,00000,"MEMPHIS, TN-MS-AR",GSE,S,0238000,0548250,0702000,0848500,1054500,MS,137,MISSISSIPPI,TATE,20200101,20210101,0238000,2020
99999,00000,NON-METRO,GSE,S,0094000,0548250,0702000,0848500,1054500,MS,139,MISSISSIPPI,TIPPAH,20200101,20210101,0097000,2008
99999,00000,NON-METRO,GSE,S,0096000,0548250,0702000,0848500,1054500,MS,141,MISSISSIPPI,TISHOMINGO,20200101,20210101,0096000,2020
32820,00000,"MEMPHIS, TN-MS-AR",GSE,S,0238000,0548250,0702000,0848500,1054500,MS,143,MISSISSIPPI,TUNICA,20200101,20210101,0238000,2020
99999,00000,NON-METRO,GSE,S,0107000,0548250,0702000,0848500,1054500,MS,145,MISSISSIPPI,UNION,20200101,20210101,0107000,2020
99999,00000,NON-METRO,GSE,S,0157000,0548250,0702000,0848500,1054500,MS,147,MISSISSIPPI,WALTHALL,20200101,20210101,0157000,2020
46980,00000,"VICKSBURG, MS",GSE,S,0145000,0548250,0702000,0848500,1054500,MS,149,MISSISSIPPI,WARREN,20200101,20210101,0153000,2019
24740,00000,"GREENVILLE, MS",GSE,S,0090000,0548250,0702000,0848500,1054500,MS,151,MISSISSIPPI,WASHINGTON,20200101,20210101,0094000,2017
99999,00000,NON-METRO,GSE,S,0095000,0548250,0702000,0848500,1054500,MS,153,MISSISSIPPI,WAYNE,20200101,20210101,0095000,2020
44260,00000,"STARKVILLE, MS",GSE,S,0181000,0548250,0702000,0848500,1054500,MS,155,MISSISSIPPI,WEBSTER,20200101,20210101,0181000,2020
99999,00000,NON-METRO,GSE,S,0079000,0548250,0702000,0848500,1054500,MS,157,MISSISSIPPI,WILKINSON,20200101,20210101,0102000,2008
99999,00000,NON-METRO,GSE,S,0095000,0548250,0702000,0848500,1054500,MS,159,MISSISSIPPI,WINSTON,20200101,20210101,0095000,2020
99999,00000,NON-METRO,GSE,S,0094000,0548250,0702000,0848500,1054500,MS,161,MISSISSIPPI,YALOBUSHA,20200101,20210101,0094000,2020
27140,00000,"JACKSON, MS",GSE,S,0280000,0548250,0702000,0848500,1054500,MS,163,MISSISSIPPI,YAZOO,20200101,20210101,0280000,2020
99999,00000,NON-METRO,GSE,S,0219000,0548250,0702000,0848500,1054500,MT,001,MONTANA,BEAVERHEAD,20200101,20210101,0219000,2020
99999,00000,NON-METRO,GSE,S,0138000,0548250,0702000,0848500,1054500,MT,003,MONTANA,BIG HORN,20200101,20210101,0138000,2020
99999,00000,NON-METRO,GSE,S,0112000,0548250,0702000,0848500,1054500,MT,005,MONTANA,BLAINE,20200101,20210101,0180000,2015
99999,00000,NON-METRO,GSE,S,0264000,0548250,0702000,0848500,1054500,MT,007,MONTANA,BROADWATER,20200101,20210101,0264000,2020
13740,00000,"BILLINGS, MT",GSE,S,0279000,0548250,0702000,0848500,1054500,MT,009,MONTANA,CARBON,20200101,20210101,0279000,2020
99999,00000,NON-METRO,GSE,S,0126000,0548250,0702000,0848500,1054500,MT,011,MONTANA,CARTER,20200101,20210101,0126000,2020
24500,00000,"GREAT FALLS, MT",GSE,S,0212000,0548250,0702000,0848500,1054500,MT,013,MONTANA,CASCADE,20200101,20210101,0212000,2020
99999,00000,NON-METRO,GSE,S,0193000,0548250,0702000,0848500,1054500,MT,015,MONTANA,CHOUTEAU,20200101,20210101,0193000,2020
99999,00000,NON-METRO,GSE,S,0199000,0548250,0702000,0848500,1054500,MT,017,MONTANA,CUSTER,20200101,20210101,0199000,2020
99999,00000,NON-METRO,GSE,S,0169000,0548250,0702000,0848500,1054500,MT,019,MONTANA,DANIELS,20200101,20210101,0169000,2020
99999,00000,NON-METRO,GSE,S,0139000,0548250,0702000,0848500,1054500,MT,021,MONTANA,DAWSON,20200101,20210101,0179000,2015
99999,00000,NON-METRO,GSE,S,0155000,0548250,0702000,0848500,1054500,MT,023,MONTANA,DEER LODGE,20200101,20210101,0155000,2020
99999,00000,NON-METRO,GSE,S,0206000,0548250,0702000,0848500,1054500,MT,025,MONTANA,FALLON,20200101,20210101,0246000,2015
99999,00000,NON-METRO,GSE,S,0174000,0548250,0702000,0848500,1054500,MT,027,MONTANA,FERGUS,20200101,20210101,0174000,2020
28060,00000,"KALISPELL, MT",GSE,S,0329000,0548250,0702000,0848500,1054500,MT,029,MONTANA,FLATHEAD,20200101,20210101,0329000,2020
14580,00000,"BOZEMAN, MT",GSE,S,0416000,0548250,0702000,0848500,1054500,MT,031,MONTANA,GALLATIN,20200101,20210101,0416000,2020
99999,00000,NON-METRO,GSE,S,0143000,0548250,0702000,0848500,1054500,MT,033,MONTANA,GARFIELD,20200101,20210101,0252000,2017
99999,00000,NON-METRO,GSE,S,0127000,0548250,0702000,0848500,1054500,MT,035,MONTANA,GLACIER,20200101,20210101,0127000,2020
99999,00000,NON-METRO,GSE,S,0131000,0548250,0702000,0848500,1054500,MT,037,MONTANA,GOLDEN VALLEY,20200101,20210101,0131000,2020
99999,00000,NON-METRO,GSE,S,0235000,0548250,0702000,0848500,1054500,MT,039,MONTANA,GRANITE,20200101,20210101,0235000,2020
99999,00000,NON-METRO,GSE,S,0175000,0548250,0702000,0848500,1054500,MT,041,MONTANA,HILL,20200101,20210101,0179000,2016
25740,00000,"HELENA, MT",GSE,S,0293000,0548250,0702000,0848500,1054500,MT,043,MONTANA,JEFFERSON,20200101,20210101,0293000,2020
99999,00000,NON-METRO,GSE,S,0155000,0548250,0702000,0848500,1054500,MT,045,MONTANA,JUDITH BASIN,20200101,20210101,0188000,2017
99999,00000,NON-METRO,GSE,S,0282000,0548250,0702000,0848500,1054500,MT,047,MONTANA,LAKE,20200101,20210101,0282000,2020
25740,00000,"HELENA, MT",GSE,S,0293000,0548250,0702000,0848500,1054500,MT,049,MONTANA,LEWIS AND CLARK,20200101,20210101,0293000,2020
99999,00000,NON-METRO,GSE,S,0082000,0548250,0702000,0848500,1054500,MT,051,MONTANA,LIBERTY,20200101,20210101,0139000,2015
99999,00000,NON-METRO,GSE,S,0192000,0548250,0702000,0848500,1054500,MT,053,MONTANA,LINCOLN,20200101,20210101,0192000,2020
99999,00000,NON-METRO,GSE,S,0094000,0548250,0702000,0848500,1054500,MT,055,MONTANA,MCCONE,20200101,20210101,0134000,2018
99999,00000,NON-METRO,GSE,S,0260000,0548250,0702000,0848500,1054500,MT,057,MONTANA,MADISON,20200101,20210101,0283000,2013
99999,00000,NON-METRO,GSE,S,0123000,0548250,0702000,0848500,1054500,MT,059,MONTANA,MEAGHER,20200101,20210101,0178000,2018
99999,00000,NON-METRO,GSE,S,0210000,0548250,0702000,0848500,1054500,MT,061,MONTANA,MINERAL,20200101,20210101,0210000,2020
33540,00000,"MISSOULA, MT",GSE,S,0338000,0548250,0702000,0848500,1054500,MT,063,MONTANA,MISSOULA,20200101,20210101,0338000,2020
99999,00000,NON-METRO,GSE,S,0224000,0548250,0702000,0848500,1054500,MT,065,MONTANA,MUSSELSHELL,20200101,20210101,0224000,2020
99999,00000,NON-METRO,GSE,S,0328000,0548250,0702000,0848500,1054500,MT,067,MONTANA,PARK,20200101,20210101,0328000,2020
99999,00000,NON-METRO,GSE,S,0041000,0548250,0702000,0848500,1054500,MT,069,MONTANA,PETROLEUM,20200101,20210101,0138000,2019
99999,00000,NON-METRO,GSE,S,0157000,0548250,0702000,0848500,1054500,MT,071,MONTANA,PHILLIPS,20200101,20210101,0192000,2016
99999,00000,NON-METRO,GSE,S,0142000,0548250,0702000,0848500,1054500,MT,073,MONTANA,PONDERA,20200101,20210101,0142000,2020
99999,00000,NON-METRO,GSE,S,0098000,0548250,0702000,0848500,1054500,MT,075,MONTANA,POWDER RIVER,20200101,20210101,0185000,2015
99999,00000,NON-METRO,GSE,S,0186000,0548250,0702000,0848500,1054500,MT,077,MONTANA,POWELL,20200101,20210101,0186000,2020
99999,00000,NON-METRO,GSE,S,0148000,0548250,0702000,0848500,1054500,MT,079,MONTANA,PRAIRIE,20200101,20210101,0148000,2020
99999,00000,NON-METRO,GSE,S,0303000,0548250,0702000,0848500,1054500,MT,081,MONTANA,RAVALLI,20200101,20210101,0303000,2020
99999,00000,NON-METRO,GSE,S,0310000,0548250,0702000,0848500,1054500,MT,083,MONTANA,RICHLAND,20200101,20210101,0310000,2020
99999,00000,NON-METRO,GSE,S,0188000,0548250,0702000,0848500,1054500,MT,085,MONTANA,ROOSEVELT,20200101,20210101,0188000,2020
99999,00000,NON-METRO,GSE,S,0125000,0548250,0702000,0848500,1054500,MT,087,MONTANA,ROSEBUD,20200101,20210101,0180000,2016
99999,00000,NON-METRO,GSE,S,0159000,0548250,0702000,0848500,1054500,MT,089,MONTANA,SANDERS,20200101,20210101,0170000,2018
99999,00000,NON-METRO,GSE,S,0169000,0548250,0702000,0848500,1054500,MT,091,MONTANA,SHERIDAN,20200101,20210101,0181000,2019
15580,00000,"BUTTE-SILVER BOW, MT",GSE,S,0193000,0548250,0702000,0848500,1054500,MT,093,MONTANA,SILVER BOW,20200101,20210101,0193000,2020
13740,00000,"BILLINGS, MT",GSE,S,0279000,0548250,0702000,0848500,1054500,MT,095,MONTANA,STILLWATER,20200101,20210101,0279000,2020
99999,00000,NON-METRO,GSE,S,0192000,0548250,0702000,0848500,1054500,MT,097,MONTANA,SWEET GRASS,20200101,20210101,0252000,2009
99999,00000,NON-METRO,GSE,S,0202000,0548250,0702000,0848500,1054500,MT,099,MONTANA,TETON,20200101,20210101,0219000,2017
99999,00000,NON-METRO,GSE,S,0124000,0548250,0702000,0848500,1054500,MT,101,MONTANA,TOOLE,20200101,20210101,0165000,2009
99999,00000,NON-METRO,GSE,S,0136000,0548250,0702000,0848500,1054500,MT,103,MONTANA,TREASURE,20200101,20210101,0146000,2009
99999,00000,NON-METRO,GSE,S,0164000,0548250,0702000,0848500,1054500,MT,105,MONTANA,VALLEY,20200101,20210101,0167000,2019
99999,00000,NON-METRO,GSE,S,0112000,0548250,0702000,0848500,1054500,MT,107,MONTANA,WHEATLAND,20200101,20210101,0112000,2020
99999,00000,NON-METRO,GSE,S,0127000,0548250,0702000,0848500,1054500,MT,109,MONTANA,WIBAUX,20200101,20210101,0136000,2019
13740,00000,"BILLINGS, MT",GSE,S,0279000,0548250,0702000,0848500,1054500,MT,111,MONTANA,YELLOWSTONE,20200101,20210101,0279000,2020
15500,00000,"BURLINGTON, NC",GSE,S,0175000,0548250,0702000,0848500,1054500,NC,001,NORTH CAROLINA,ALAMANCE,20200101,20210101,0175000,2020
25860,00000,"HICKORY-LENOIR-MORGANTON, NC",GSE,S,0155000,0548250,0702000,0848500,1054500,NC,003,NORTH CAROLINA,ALEXANDER,20200101,20210101,0155000,2009
99999,00000,NON-METRO,GSE,S,0085000,0548250,0702000,0848500,1054500,NC,005,NORTH CAROLINA,ALLEGHANY,20200101,20210101,0134000,2008
16740,00000,"CHARLOTTE-CONCORD-GASTONIA, NC-SC",GSE,S,0304000,0548250,0702000,0848500,1054500,NC,007,NORTH CAROLINA,ANSON,20200101,20210101,0304000,2020
99999,00000,NON-METRO,GSE,S,0111000,0548250,0702000,0848500,1054500,NC,009,NORTH CAROLINA,ASHE,20200101,20210101,0197000,2008
99999,00000,NON-METRO,GSE,S,0178000,0548250,0702000,0848500,1054500,NC,011,NORTH CAROLINA,AVERY,20200101,20210101,0180000,2008
47820,00000,"WASHINGTON, NC",GSE,S,0155000,0548250,0702000,0848500,1054500,NC,013,NORTH CAROLINA,BEAUFORT,20200101,20210101,0155000,2020
99999,00000,NON-METRO,GSE,S,0050000,0548250,0702000,0848500,1054500,NC,015,NORTH CAROLINA,BERTIE,20200101,20210101,0075000,2008
99999,00000,NON-METRO,GSE,S,0077000,0548250,0702000,0848500,1054500,NC,017,NORTH CAROLINA,BLADEN,20200101,20210101,0104000,2008
34820,00000,"MYRTLE BEACH-CONWAY-NORTH MYRTLE BEACH, SC-NC",GSE,S,0235000,0548250,0702000,0848500,1054500,NC,019,NORTH CAROLINA,BRUNSWICK,20200101,20210101,0235000,2020
11700,00000,"ASHEVILLE, NC",GSE,S,0285000,0548250,0702000,0848500,1054500,NC,021,NORTH CAROLINA,BUNCOMBE,20200101,20210101,0285000,2020
25860,00000,"HICKORY-LENOIR-MORGANTON, NC",GSE,S,0155000,0548250,0702000,0848500,1054500,NC,023,NORTH CAROLINA,BURKE,20200101,20210101,0155000,2009
16740,00000,"CHARLOTTE-CONCORD-GASTONIA, NC-SC",GSE,S,0304000,0548250,0702000,0848500,1054500,NC,025,NORTH CAROLINA,CABARRUS,20200101,20210101,0304000,2020
25860,00000,"HICKORY-LENOIR-MORGANTON, NC",GSE,S,0155000,0548250,0702000,0848500,1054500,NC,027,NORTH CAROLINA,CALDWELL,20200101,20210101,0155000,2009
47260,00000,"VIRGINIA BEACH-NORFOLK-NEWPORT NEWS, VA-NC",GSE,H,0362000,0625500,0800775,0967950,1202925,NC,029,NORTH CAROLINA,CAMDEN,20200101,20111001,0700000,2010
33980,00000,"MOREHEAD CITY, NC",GSE,S,0240000,0548250,0702000,0848500,1054500,NC,031,NORTH CAROLINA,CARTERET,20200101,20210101,0240000,2020
99999,00000,NON-METRO,GSE,S,0085000,0548250,0702000,0848500,1054500,NC,033,NORTH CAROLINA,CASWELL,20200101,20210101,0125000,2008
25860,00000,"HICKORY-LENOIR-MORGANTON, NC",GSE,S,0155000,0548250,0702000,0848500,1054500,NC,035,NORTH CAROLINA,CATAWBA,20200101,20210101,0155000,2009
20500,00000,"DURHAM-CHAPEL HILL, NC",GSE,S,0380000,0548250,0702000,0848500,1054500,NC,037,NORTH CAROLINA,CHATHAM,20200101,20210101,0380000,2020
99999,00000,NON-METRO,GSE,S,0140000,0548250,0702000,0848500,1054500,NC,039,NORTH CAROLINA,CHEROKEE,20200101,20210101,0155000,2008
99999,00000,NON-METRO,GSE,S,0142000,0548250,0702000,0848500,1054500,NC,041,NORTH CAROLINA,CHOWAN,20200101,20210101,0144000,2017
99999,00000,NON-METRO,GSE,S,0196000,0548250,0702000,0848500,1054500,NC,043,NORTH CAROLINA,CLAY,20200101,20210101,0196000,2020
43140,00000,"SHELBY, NC",GSE,S,0110000,0548250,0702000,0848500,1054500,NC,045,NORTH CAROLINA,CLEVELAND,20200101,20210101,0110000,2020
99999,00000,NON-METRO,GSE,S,0075000,0548250,0702000,0848500,1054500,NC,047,NORTH CAROLINA,COLUMBUS,20200101,20210101,0095000,2008
35100,00000,"NEW BERN, NC",GSE,S,0171000,0548250,0702000,0848500,1054500,NC,049,NORTH CAROLINA,CRAVEN,20200101,20210101,0190000,2008
22180,00000,"FAYETTEVILLE, NC",GSE,S,0195000,0548250,0702000,0848500,1054500,NC,051,NORTH CAROLINA,CUMBERLAND,20200101,20210101,0195000,2020
47260,00000,"VIRGINIA BEACH-NORFOLK-NEWPORT NEWS, VA-NC",GSE,S,0362000,0548250,0702000,0848500,1054500,NC,053,NORTH CAROLINA,CURRITUCK,20200101,20210101,0399000,2008
28620,00000,"KILL DEVIL HILLS, NC",GSE,S,0345000,0548250,0702000,0848500,1054500,NC,055,NORTH CAROLINA,DARE,20200101,20210101,0345000,2020
49180,00000,"WINSTON-SALEM, NC",GSE,S,0180000,0548250,0702000,0848500,1054500,NC,057,NORTH CAROLINA,DAVIDSON,20200101,20210101,0180000,2020
49180,00000,"WINSTON-SALEM, NC",GSE,S,0180000,0548250,0702000,0848500,1054500,NC,059,NORTH CAROLINA,DAVIE,20200101,20210101,0180000,2020
99999,00000,NON-METRO,GSE,S,0080000,0548250,0702000,0848500,1054500,NC,061,NORTH CAROLINA,DUPLIN,20200101,20210101,0115000,2009
20500,00000,"DURHAM-CHAPEL HILL, NC",GSE,S,0380000,0548250,0702000,0848500,1054500,NC,063,NORTH CAROLINA,DURHAM,20200101,20210101,0380000,2020
40580,00000,"ROCKY MOUNT, NC",GSE,S,0144000,0548250,0702000,0848500,1054500,NC,065,NORTH CAROLINA,EDGECOMBE,20200101,20210101,0181000,2008
49180,00000,"WINSTON-SALEM, NC",GSE,S,0180000,0548250,0702000,0848500,1054500,NC,067,NORTH CAROLINA,FORSYTH,20200101,20210101,0180000,2020
39580,00000,"RALEIGH-CARY, NC",GSE,S,0323000,0548250,0702000,0848500,1054500,NC,069,NORTH CAROLINA,FRANKLIN,20200101,20210101,0323000,2020
16740,00000,"CHARLOTTE-CONCORD-GASTONIA, NC-SC",GSE,S,0304000,0548250,0702000,0848500,1054500,NC,071,NORTH CAROLINA,GASTON,20200101,20210101,0304000,2020
