msa-code,metro-code,metro-name,program,limit-type,median-price,limit-1-unit,limit-2-units,limit-3-units,limit-4-units,state,county-fips,state-name,county-name,county-transaction-date,limit-transaction-date,median-price-determining-limit,year-for-median-determining-limit
99999,00000,NON-METRO,203B,S,0133000,0498257,0637950,0771125,0958350,NM,037,NEW MEXICO,QUAY,,20240101,0133000,2011
21580,00000,"ESPANOLA, NM",203B,S,0293000,0498257,0637950,0771125,0958350,NM,039,NEW MEXICO,RIO ARRIBA,,20240101,0293000,2023
38780,00000,"PORTALES, NM",203B,S,0188000,0498257,0637950,0771125,0958350,NM,041,NEW MEXICO,ROOSEVELT,,20240101,0188000,2023
10740,00000,"ALBUQUERQUE, NM",203B,S,0343000,0498257,0637950,0771125,0958350,NM,043,NEW MEXICO,SANDOVAL,,20240101,0343000,2023
22140,00000,"FARMINGTON, NM",203B,S,0250000,0498257,0637950,0771125,0958350,NM,045,NEW MEXICO,SAN JUAN,,20240101,0250000,2023
29780,00000,"LAS VEGAS, NM",203B,S,0193000,0498257,0637950,0771125,0958350,NM,047,NEW MEXICO,SAN MIGUEL,,20240101,0193000,2023
42140,00000,"SANTA FE, NM",203B,H,0471000,0541650,0693400,0838150,1041650,NM,049,NEW MEXICO,SANTA FE,,20240101,0471000,2023
99999,00000,NON-METRO,203B,S,0158000,0498257,0637950,0771125,0958350,NM,051,NEW MEXICO,SIERRA,,20240101,0160000,2022
99999,00000,NON-METRO,203B,S,0182000,0498257,0637950,0771125,0958350,NM,053,NEW MEXICO,SOCORRO,,20240101,0185000,2022
45340,00000,"TAOS, NM",203B,S,0403000,0498257,0637950,0771125,0958350,NM,055,NEW MEXICO,TAOS,,20240101,0403000,2023
10740,00000,"ALBUQUERQUE, NM",203B,S,0343000,0498257,0637950,0771125,0958350,NM,057,NEW MEXICO,TORRANCE,,20240101,0343000,2023
99999,00000,NON-METRO,203B,S,0175000,0498257,0637950,0771125,0958350,NM,059,NEW MEXICO,UNION,,20240101,0175000,2023
10740,00000,"ALBUQUERQUE, NM",203B,S,0343000,0498257,0637950,0771125,0958350,NM,061,NEW MEXICO,VALENCIA,,20240101,0343000,2023
21980,00000,"FALLON, NV",203B,S,0345000,0498257,0637950,0771125,0958350,NV,001,NEVADA,CHURCHILL,,20240101,0345000,2023
29820,00000,"LAS VEGAS-HENDERSON-PARADISE, NV",203B,S,0430000,0498257,0637950,0771125,0958350,NV,003,NEVADA,CLARK,,20240101,0430000,2022
23820,00000,"GARDNERVILLE RANCHOS, NV",203B,H,0569000,0657800,0842100,1017900,1265000,NV,005,NEVADA,DOUGLAS,,20230101,0572000,2022
21220,00000,"ELKO, NV",203B,S,0290000,0498257,0637950,0771125,0958350,NV,007,NEVADA,ELKO,,20240101,0290000,2023
99999,00000,NON-METRO,203B,S,0090000,0498257,0637950,0771125,0958350,NV,009,NEVADA,ESMERALDA,,20240101,0122000,2018
21220,00000,"ELKO, NV",203B,S,0290000,0498257,0637950,0771125,0958350,NV,011,NEVADA,EUREKA,,20240101,0290000,2023
49080,00000,"WINNEMUCCA, NV",203B,S,0240000,0498257,0637950,0771125,0958350,NV,013,NEVADA,HUMBOLDT,,20240101,0240000,2023
99999,00000,NON-METRO,203B,S,0138000,0498257,0637950,0771125,0958350,NV,015,NEVADA,LANDER,,20240101,0168000,2011
99999,00000,NON-METRO,203B,S,0159000,0498257,0637950,0771125,0958350,NV,017,NEVADA,LINCOLN,,20240101,0159000,2023
22280,00000,"FERNLEY, NV",203B,S,0360000,0498257,0637950,0771125,0958350,NV,019,NEVADA,LYON,,20240101,0360000,2022
99999,00000,NON-METRO,203B,S,0102000,0498257,0637950,0771125,0958350,NV,021,NEVADA,MINERAL,,20240101,0111000,2021
37220,00000,"PAHRUMP, NV",203B,S,0250000,0498257,0637950,0771125,0958350,NV,023,NEVADA,NYE,,20240101,0250000,2022
99999,00000,NON-METRO,203B,S,0150000,0498257,0637950,0771125,0958350,NV,027,NEVADA,PERSHING,,20240101,0150000,2023
39900,00000,"RENO, NV",203B,H,0531000,0621000,0795000,0960950,1194250,NV,029,NEVADA,STOREY,,20230101,0540000,2022
39900,00000,"RENO, NV",203B,H,0531000,0621000,0795000,0960950,1194250,NV,031,NEVADA,WASHOE,,20230101,0540000,2022
99999,00000,NON-METRO,203B,S,0120000,0498257,0637950,0771125,0958350,NV,033,NEVADA,WHITE PINE,,20240101,0145000,2008
16180,00000,"CARSON CITY, NV",203B,H,0444000,0510600,0653650,0790100,0981950,NV,510,NEVADA,CARSON CITY,,20240101,0444000,2023
10580,00000,"ALBANY-SCHENECTADY-TROY, NY",203B,S,0378000,0498257,0637950,0771125,0958350,NY,001,NEW YORK,ALBANY,,20240101,0378000,2023
99999,00000,NON-METRO,203B,S,0079000,0498257,0637950,0771125,0958350,NY,003,NEW YORK,ALLEGANY,,20240101,0083000,2022
35620,35614,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",203B,H,1034000,1149825,1472250,1779525,2211600,NY,005,NEW YORK,BRONX,,20240101,5315000,2008
13780,00000,"BINGHAMTON, NY",203B,S,0148000,0498257,0637950,0771125,0958350,NY,007,NEW YORK,BROOME,,20240101,0148000,2023
36460,00000,"OLEAN, NY",203B,S,0105000,0498257,0637950,0771125,0958350,NY,009,NEW YORK,CATTARAUGUS,,20240101,0105000,2023
12180,00000,"AUBURN, NY",203B,S,0180000,0498257,0637950,0771125,0958350,NY,011,NEW YORK,CAYUGA,,20240101,0180000,2023
27460,00000,"JAMESTOWN-DUNKIRK-FREDONIA, NY",203B,S,0119000,0498257,0637950,0771125,0958350,NY,013,NEW YORK,CHAUTAUQUA,,20240101,0121000,2022
21300,00000,"ELMIRA, NY",203B,S,0127000,0498257,0637950,0771125,0958350,NY,015,NEW YORK,CHEMUNG,,20240101,0128000,2022
99999,00000,NON-METRO,203B,S,0100000,0498257,0637950,0771125,0958350,NY,017,NEW YORK,CHENANGO,,20240101,0100000,2021
38460,00000,"PLATTSBURGH, NY",203B,S,0155000,0498257,0637950,0771125,0958350,NY,019,NEW YORK,CLINTON,,20240101,0155000,2023
26460,00000,"HUDSON, NY",203B,S,0350000,0498257,0637950,0771125,0958350,NY,021,NEW YORK,COLUMBIA,,20240101,0350000,2023
18660,00000,"CORTLAND, NY",203B,S,0155000,0498257,0637950,0771125,0958350,NY,023,NEW YORK,CORTLAND,,20240101,0155000,2022
99999,00000,NON-METRO,203B,S,0145000,0498257,0637950,0771125,0958350,NY,025,NEW YORK,DELAWARE,,20240101,0150000,2022
39100,00000,"POUGHKEEPSIE-NEWBURGH-MIDDLETOWN, NY",203B,S,0390000,0498257,0637950,0771125,0958350,NY,027,NEW YORK,DUTCHESS,,20240101,0390000,2023
15380,00000,"BUFFALO-CHEEKTOWAGA, NY",203B,S,0235000,0498257,0637950,0771125,0958350,NY,029,NEW YORK,ERIE,,20240101,0235000,2023
99999,00000,NON-METRO,203B,S,0173000,0498257,0637950,0771125,0958350,NY,031,NEW YORK,ESSEX,,20240101,0183000,2021
31660,00000,"MALONE, NY",203B,S,0110000,0498257,0637950,0771125,0958350,NY,033,NEW YORK,FRANKLIN,,20240101,0120000,2021
24100,00000,"GLOVERSVILLE, NY",203B,S,0135000,0498257,0637950,0771125,0958350,NY,035,NEW YORK,FULTON,,20240101,0140000,2022
12860,00000,"BATAVIA, NY",203B,S,0160000,0498257,0637950,0771125,0958350,NY,037,NEW YORK,GENESEE,,20240101,0160000,2023
99999,00000,NON-METRO,203B,S,0260000,0498257,0637950,0771125,0958350,NY,039,NEW YORK,GREENE,,20240101,0260000,2023
99999,00000,NON-METRO,203B,S,0190000,0498257,0637950,0771125,0958350,NY,041,NEW YORK,HAMILTON,,20240101,0199000,2008
46540,00000,"UTICA-ROME, NY",203B,S,0158000,0498257,0637950,0771125,0958350,NY,043,NEW YORK,HERKIMER,,20240101,0158000,2023
48060,00000,"WATERTOWN-FORT DRUM, NY",203B,S,0172000,0498257,0637950,0771125,0958350,NY,045,NEW YORK,JEFFERSON,,20240101,0172000,2023
35620,35614,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",203B,H,1034000,1149825,1472250,1779525,2211600,NY,047,NEW YORK,KINGS,,20240101,5315000,2008
99999,00000,NON-METRO,203B,S,0116000,0498257,0637950,0771125,0958350,NY,049,NEW YORK,LEWIS,,20240101,0116000,2023
40380,00000,"ROCHESTER, NY",203B,S,0230000,0498257,0637950,0771125,0958350,NY,051,NEW YORK,LIVINGSTON,,20240101,0230000,2023
45060,00000,"SYRACUSE, NY",203B,S,0227000,0498257,0637950,0771125,0958350,NY,053,NEW YORK,MADISON,,20240101,0227000,2023
40380,00000,"ROCHESTER, NY",203B,S,0230000,0498257,0637950,0771125,0958350,NY,055,NEW YORK,MONROE,,20240101,0230000,2023
11220,00000,"AMSTERDAM, NY",203B,S,0130000,0498257,0637950,0771125,0958350,NY,057,NEW YORK,MONTGOMERY,,20240101,0149000,2022
35620,35004,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",203B,H,1034000,1149825,1472250,1779525,2211600,NY,059,NEW YORK,NASSAU,,20240101,5315000,2008
35620,35614,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",203B,H,1034000,1149825,1472250,1779525,2211600,NY,061,NEW YORK,NEW YORK,,20240101,5315000,2008
15380,00000,"BUFFALO-CHEEKTOWAGA, NY",203B,S,0235000,0498257,0637950,0771125,0958350,NY,063,NEW YORK,NIAGARA,,20240101,0235000,2023
46540,00000,"UTICA-ROME, NY",203B,S,0158000,0498257,0637950,0771125,0958350,NY,065,NEW YORK,ONEIDA,,20240101,0158000,2023
45060,00000,"SYRACUSE, NY",203B,S,0227000,0498257,0637950,0771125,0958350,NY,067,NEW YORK,ONONDAGA,,20240101,0227000,2023
40380,00000,"ROCHESTER, NY",203B,S,0230000,0498257,0637950,0771125,0958350,NY,069,NEW YORK,ONTARIO,,20240101,0230000,2023
39100,00000,"POUGHKEEPSIE-NEWBURGH-MIDDLETOWN, NY",203B,S,0390000,0498257,0637950,0771125,0958350,NY,071,NEW YORK,ORANGE,,20240101,0390000,2023
40380,00000,"ROCHESTER, NY",203B,S,0230000,0498257,0637950,0771125,0958350,NY,073,NEW YORK,ORLEANS,,20240101,0230000,2023
45060,00000,"SYRACUSE, NY",203B,S,0227000,0498257,0637950,0771125,0958350,NY,075,NEW YORK,OSWEGO,,20240101,0227000,2023
36580,00000,"ONEONTA, NY",203B,S,0154000,0498257,0637950,0771125,0958350,NY,077,NEW YORK,OTSEGO,,20240101,0154000,2022
35620,35614,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",203B,H,1034000,1149825,1472250,1779525,2211600,NY,079,NEW YORK,PUTNAM,,20240101,5315000,2008
35620,35614,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",203B,H,1034000,1149825,1472250,1779525,2211600,NY,081,NEW YORK,QUEENS,,20240101,5315000,2008
10580,00000,"ALBANY-SCHENECTADY-TROY, NY",203B,S,0378000,0498257,0637950,0771125,0958350,NY,083,NEW YORK,RENSSELAER,,20240101,0378000,2023
35620,35614,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",203B,H,1034000,1149825,1472250,1779525,2211600,NY,085,NEW YORK,RICHMOND,,20240101,5315000,2008
35620,35614,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",203B,H,1034000,1149825,1472250,1779525,2211600,NY,087,NEW YORK,ROCKLAND,,20240101,5315000,2008
36300,00000,"OGDENSBURG-MASSENA, NY",203B,S,0100000,0498257,0637950,0771125,0958350,NY,089,NEW YORK,ST. LAWRENCE,,20240101,0100000,2023
10580,00000,"ALBANY-SCHENECTADY-TROY, NY",203B,S,0378000,0498257,0637950,0771125,0958350,NY,091,NEW YORK,SARATOGA,,20240101,0378000,2023
10580,00000,"ALBANY-SCHENECTADY-TROY, NY",203B,S,0378000,0498257,0637950,0771125,0958350,NY,093,NEW YORK,SCHENECTADY,,20240101,0378000,2023
10580,00000,"ALBANY-SCHENECTADY-TROY, NY",203B,S,0378000,0498257,0637950,0771125,0958350,NY,095,NEW YORK,SCHOHARIE,,20240101,0378000,2023
99999,00000,NON-METRO,203B,S,0160000,0498257,0637950,0771125,0958350,NY,097,NEW YORK,SCHUYLER,,20240101,0160000,2022
42900,00000,"SENECA FALLS, NY",203B,S,0150000,0498257,0637950,0771125,0958350,NY,099,NEW YORK,SENECA,,20240101,0150000,2023
18500,00000,"CORNING, NY",203B,S,0116000,0498257,0637950,0771125,0958350,NY,101,NEW YORK,STEUBEN,,20240101,0120000,2022
35620,35004,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",203B,H,1034000,1149825,1472250,1779525,2211600,NY,103,NEW YORK,SUFFOLK,,20240101,5315000,2008
99999,00000,NON-METRO,203B,S,0202000,0498257,0637950,0771125,0958350,NY,105,NEW YORK,SULLIVAN,,20240101,0202000,2023
13780,00000,"BINGHAMTON, NY",203B,S,0148000,0498257,0637950,0771125,0958350,NY,107,NEW YORK,TIOGA,,20240101,0148000,2023
27060,00000,"ITHACA, NY",203B,S,0269000,0498257,0637950,0771125,0958350,NY,109,NEW YORK,TOMPKINS,,20240101,0269000,2023
28740,00000,"KINGSTON, NY",203B,S,0330000,0498257,0637950,0771125,0958350,NY,111,NEW YORK,ULSTER,,20240101,0330000,2023
24020,00000,"GLENS FALLS, NY",203B,S,0250000,0498257,0637950,0771125,0958350,NY,113,NEW YORK,WARREN,,20240101,0250000,2023
24020,00000,"GLENS FALLS, NY",203B,S,0250000,0498257,0637950,0771125,0958350,NY,115,NEW YORK,WASHINGTON,,20240101,0250000,2023
40380,00000,"ROCHESTER, NY",203B,S,0230000,0498257,0637950,0771125,0958350,NY,117,NEW YORK,WAYNE,,20240101,0230000,2023
35620,35614,"NEW YORK-NEWARK-JERSEY CITY, NY-NJ-PA",203B,H,1034000,1149825,1472250,1779525,2211600,NY,119,NEW YORK,WESTCHESTER,,20240101,5315000,2008
99999,00000,NON-METRO,203B,S,0139000,0498257,0637950,0771125,0958350,NY,121,NEW YORK,WYOMING,,20240101,0140000,2022
40380,00000,"ROCHESTER, NY",203B,S,0230000,0498257,0637950,0771125,0958350,NY,123,NEW YORK,YATES,,20240101,0230000,2023
99999,00000,NON-METRO,203B,S,0063000,0498257,0637950,0771125,0958350,OH,001,OHIO,ADAMS,,20240101,0093000,2008
30620,00000,"LIMA, OH",203B,S,0139000,0498257,0637950,0771125,0958350,OH,003,OHIO,ALLEN,,20240101,0139000,2023
11740,00000,"ASHLAND, OH",203B,S,0160000,0498257,0637950,0771125,0958350,OH,005,OHIO,ASHLAND,,20240101,0160000,2023
11780,00000,"ASHTABULA, OH",203B,S,0110000,0498257,0637950,0771125,0958350,OH,007,OHIO,ASHTABULA,,20240101,0110000,2022
11900,00000,"ATHENS, OH",203B,S,0127000,0498257,0637950,0771125,0958350,OH,009,OHIO,ATHENS,,20240101,0145000,2022
47540,00000,"WAPAKONETA, OH",203B,S,0155000,0498257,0637950,0771125,0958350,OH,011,OHIO,AUGLAIZE,,20240101,0161000,2022
48540,00000,"WHEELING, WV-OH",203B,S,0187000,0498257,0637950,0771125,0958350,OH,013,OHIO,BELMONT,,20240101,0187000,2023
17140,00000,"CINCINNATI, OH-KY-IN",203B,S,0335000,0498257,0637950,0771125,0958350,OH,015,OHIO,BROWN,,20240101,0335000,2023
17140,00000,"CINCINNATI, OH-KY-IN",203B,S,0335000,0498257,0637950,0771125,0958350,OH,017,OHIO,BUTLER,,20240101,0335000,2023
15940,00000,"CANTON-MASSILLON, OH",203B,S,0155000,0498257,0637950,0771125,0958350,OH,019,OHIO,CARROLL,,20240101,0155000,2023
46500,00000,"URBANA, OH",203B,S,0165000,0498257,0637950,0771125,0958350,OH,021,OHIO,CHAMPAIGN,,20240101,0165000,2023
44220,00000,"SPRINGFIELD, OH",203B,S,0140000,0498257,0637950,0771125,0958350,OH,023,OHIO,CLARK,,20240101,0140000,2023
17140,00000,"CINCINNATI, OH-KY-IN",203B,S,0335000,0498257,0637950,0771125,0958350,OH,025,OHIO,CLERMONT,,20240101,0335000,2023
48940,00000,"WILMINGTON, OH",203B,S,0165000,0498257,0637950,0771125,0958350,OH,027,OHIO,CLINTON,,20240101,0165000,2023
41400,00000,"SALEM, OH",203B,S,0107000,0498257,0637950,0771125,0958350,OH,029,OHIO,COLUMBIANA,,20240101,0107000,2008
18740,00000,"COSHOCTON, OH",203B,S,0110000,0498257,0637950,0771125,0958350,OH,031,OHIO,COSHOCTON,,20240101,0110000,2023
15340,00000,"BUCYRUS-GALION, OH",203B,S,0103000,0498257,0637950,0771125,0958350,OH,033,OHIO,CRAWFORD,,20240101,0103000,2023
17460,00000,"CLEVELAND-ELYRIA, OH",203B,S,0285000,0498257,0637950,0771125,0958350,OH,035,OHIO,CUYAHOGA,,20240101,0290000,2022
24820,00000,"GREENVILLE, OH",203B,S,0155000,0498257,0637950,0771125,0958350,OH,037,OHIO,DARKE,,20240101,0155000,2023
19580,00000,"DEFIANCE, OH",203B,S,0130000,0498257,0637950,0771125,0958350,OH,039,OHIO,DEFIANCE,,20240101,0130000,2023
18140,00000,"COLUMBUS, OH",203B,H,0475000,0546250,0699300,0845300,1050500,OH,041,OHIO,DELAWARE,,20240101,0475000,2023
41780,00000,"SANDUSKY, OH",203B,S,0139000,0498257,0637950,0771125,0958350,OH,043,OHIO,ERIE,,20240101,0145000,2009
18140,00000,"COLUMBUS, OH",203B,H,0475000,0546250,0699300,0845300,1050500,OH,045,OHIO,FAIRFIELD,,20240101,0475000,2023
47920,00000,"WASHINGTON COURT HOUSE, OH",203B,S,0145000,0498257,0637950,0771125,0958350,OH,047,OHIO,FAYETTE,,20240101,0145000,2022
18140,00000,"COLUMBUS, OH",203B,H,0475000,0546250,0699300,0845300,1050500,OH,049,OHIO,FRANKLIN,,20240101,0475000,2023
45780,00000,"TOLEDO, OH",203B,S,0230000,0498257,0637950,0771125,0958350,OH,051,OHIO,FULTON,,20240101,0230000,2023
38580,00000,"POINT PLEASANT, WV-OH",203B,S,0138000,0498257,0637950,0771125,0958350,OH,053,OHIO,GALLIA,,20240101,0138000,2023
17460,00000,"CLEVELAND-ELYRIA, OH",203B,S,0285000,0498257,0637950,0771125,0958350,OH,055,OHIO,GEAUGA,,20240101,0290000,2022
19430,00000,"DAYTON-KETTERING, OH",203B,S,0235000,0498257,0637950,0771125,0958350,OH,057,OHIO,GREENE,,20240101,0235000,2023
15740,00000,"CAMBRIDGE, OH",203B,S,0101000,0498257,0637950,0771125,0958350,OH,059,OHIO,GUERNSEY,,20240101,0110000,2022
17140,00000,"CINCINNATI, OH-KY-IN",203B,S,0335000,0498257,0637950,0771125,0958350,OH,061,OHIO,HAMILTON,,20240101,0335000,2023
22300,00000,"FINDLAY, OH",203B,S,0185000,0498257,0637950,0771125,0958350,OH,063,OHIO,HANCOCK,,20240101,0185000,2023
99999,00000,NON-METRO,203B,S,0130000,0498257,0637950,0771125,0958350,OH,065,OHIO,HARDIN,,20240101,0130000,2023
99999,00000,NON-METRO,203B,S,0080000,0498257,0637950,0771125,0958350,OH,067,OHIO,HARRISON,,20240101,0085000,2022
99999,00000,NON-METRO,203B,S,0125000,0498257,0637950,0771125,0958350,OH,069,OHIO,HENRY,,20240101,0130000,2022
99999,00000,NON-METRO,203B,S,0122000,0498257,0637950,0771125,0958350,OH,071,OHIO,HIGHLAND,,20240101,0122000,2023
18140,00000,"COLUMBUS, OH",203B,H,0475000,0546250,0699300,0845300,1050500,OH,073,OHIO,HOCKING,,20240101,0475000,2023
99999,00000,NON-METRO,203B,S,0208000,0498257,0637950,0771125,0958350,OH,075,OHIO,HOLMES,,20240101,0208000,2023
35940,00000,"NORWALK, OH",203B,S,0127000,0498257,0637950,0771125,0958350,OH,077,OHIO,HURON,,20240101,0127000,2023
27160,00000,"JACKSON, OH",203B,S,0119000,0498257,0637950,0771125,0958350,OH,079,OHIO,JACKSON,,20240101,0119000,2023
48260,00000,"WEIRTON-STEUBENVILLE, WV-OH",203B,S,0131000,0498257,0637950,0771125,0958350,OH,081,OHIO,JEFFERSON,,20240101,0131000,2022
34540,00000,"MOUNT VERNON, OH",203B,S,0190000,0498257,0637950,0771125,0958350,OH,083,OHIO,KNOX,,20240101,0190000,2023
17460,00000,"CLEVELAND-ELYRIA, OH",203B,S,0285000,0498257,0637950,0771125,0958350,OH,085,OHIO,LAKE,,20240101,0290000,2022
26580,00000,"HUNTINGTON-ASHLAND, WV-KY-OH",203B,S,0200000,0498257,0637950,0771125,0958350,OH,087,OHIO,LAWRENCE,,20240101,0200000,2023
18140,00000,"COLUMBUS, OH",203B,H,0475000,0546250,0699300,0845300,1050500,OH,089,OHIO,LICKING,,20240101,0475000,2023
13340,00000,"BELLEFONTAINE, OH",203B,S,0148000,0498257,0637950,0771125,0958350,OH,091,OHIO,LOGAN,,20240101,0148000,2023
17460,00000,"CLEVELAND-ELYRIA, OH",203B,S,0285000,0498257,0637950,0771125,0958350,OH,093,OHIO,LORAIN,,20240101,0290000,2022
45780,00000,"TOLEDO, OH",203B,S,0230000,0498257,0637950,0771125,0958350,OH,095,OHIO,LUCAS,,20240101,0230000,2023
18140,00000,"COLUMBUS, OH",203B,H,0475000,0546250,0699300,0845300,1050500,OH,097,OHIO,MADISON,,20240101,0475000,2023
49660,00000,"YOUNGSTOWN-WARREN-BOARDMAN, OH-PA",203B,S,0135000,0498257,0637950,0771125,0958350,OH,099,OHIO,MAHONING,,20240101,0150000,2022
32020,00000,"MARION, OH",203B,S,0120000,0498257,0637950,0771125,0958350,OH,101,OHIO,MARION,,20240101,0120000,2022
17460,00000,"CLEVELAND-ELYRIA, OH",203B,S,0285000,0498257,0637950,0771125,0958350,OH,103,OHIO,MEDINA,,20240101,0290000,2022
99999,00000,NON-METRO,203B,S,0065000,0498257,0637950,0771125,0958350,OH,105,OHIO,MEIGS,,20240101,0085000,2008
16380,00000,"CELINA, OH",203B,S,0169000,0498257,0637950,0771125,0958350,OH,107,OHIO,MERCER,,20240101,0170000,2022
19430,00000,"DAYTON-KETTERING, OH",203B,S,0235000,0498257,0637950,0771125,0958350,OH,109,OHIO,MIAMI,,20240101,0235000,2023
99999,00000,NON-METRO,203B,S,0103000,0498257,0637950,0771125,0958350,OH,111,OHIO,MONROE,,20240101,0103000,2023
19430,00000,"DAYTON-KETTERING, OH",203B,S,0235000,0498257,0637950,0771125,0958350,OH,113,OHIO,MONTGOMERY,,20240101,0235000,2023
99999,00000,NON-METRO,203B,S,0105000,0498257,0637950,0771125,0958350,OH,115,OHIO,MORGAN,,20240101,0105000,2023
18140,00000,"COLUMBUS, OH",203B,H,0475000,0546250,0699300,0845300,1050500,OH,117,OHIO,MORROW,,20240101,0475000,2023
49780,00000,"ZANESVILLE, OH",203B,S,0135000,0498257,0637950,0771125,0958350,OH,119,OHIO,MUSKINGUM,,20240101,0135000,2023
99999,00000,NON-METRO,203B,S,0125000,0498257,0637950,0771125,0958350,OH,121,OHIO,NOBLE,,20240101,0125000,2023
45780,00000,"TOLEDO, OH",203B,S,0230000,0498257,0637950,0771125,0958350,OH,123,OHIO,OTTAWA,,20240101,0230000,2023
99999,00000,NON-METRO,203B,S,0098000,0498257,0637950,0771125,0958350,OH,125,OHIO,PAULDING,,20240101,0098000,2023
18140,00000,"COLUMBUS, OH",203B,H,0475000,0546250,0699300,0845300,1050500,OH,127,OHIO,PERRY,,20240101,0475000,2023
18140,00000,"COLUMBUS, OH",203B,H,0475000,0546250,0699300,0845300,1050500,OH,129,OHIO,PICKAWAY,,20240101,0475000,2023
99999,00000,NON-METRO,203B,S,0126000,0498257,0637950,0771125,0958350,OH,131,OHIO,PIKE,,20240101,0126000,2023
10420,00000,"AKRON, OH",203B,S,0199000,0498257,0637950,0771125,0958350,OH,133,OHIO,PORTAGE,,20240101,0199000,2023
99999,00000,NON-METRO,203B,S,0150000,0498257,0637950,0771125,0958350,OH,135,OHIO,PREBLE,,20240101,0150000,2023
99999,00000,NON-METRO,203B,S,0154000,0498257,0637950,0771125,0958350,OH,137,OHIO,PUTNAM,,20240101,0154000,2023
31900,00000,"MANSFIELD, OH",203B,S,0135000,0498257,0637950,0771125,0958350,OH,139,OHIO,RICHLAND,,20240101,0135000,2023
17060,00000,"CHILLICOTHE, OH",203B,S,0140000,0498257,0637950,0771125,0958350,OH,141,OHIO,ROSS,,20240101,0140000,2022
23380,00000,"FREMONT, OH",203B,S,0125000,0498257,0637950,0771125,0958350,OH,143,OHIO,SANDUSKY,,20240101,0125000,2023
39020,00000,"PORTSMOUTH, OH",203B,S,0087000,0498257,0637950,0771125,0958350,OH,145,OHIO,SCIOTO,,20240101,0088000,2022
45660,00000,"TIFFIN, OH",203B,S,0121000,0498257,0637950,0771125,0958350,OH,147,OHIO,SENECA,,20240101,0121000,2023
43380,00000,"SIDNEY, OH",203B,S,0168000,0498257,0637950,0771125,0958350,OH,149,OHIO,SHELBY,,20240101,0168000,2023
15940,00000,"CANTON-MASSILLON, OH",203B,S,0155000,0498257,0637950,0771125,0958350,OH,151,OHIO,STARK,,20240101,0155000,2023
10420,00000,"AKRON, OH",203B,S,0199000,0498257,0637950,0771125,0958350,OH,153,OHIO,SUMMIT,,20240101,0199000,2023
49660,00000,"YOUNGSTOWN-WARREN-BOARDMAN, OH-PA",203B,S,0135000,0498257,0637950,0771125,0958350,OH,155,OHIO,TRUMBULL,,20240101,0150000,2022
35420,00000,"NEW PHILADELPHIA-DOVER, OH",203B,S,0155000,0498257,0637950,0771125,0958350,OH,157,OHIO,TUSCARAWAS,,20240101,0155000,2023
18140,00000,"COLUMBUS, OH",203B,H,0475000,0546250,0699300,0845300,1050500,OH,159,OHIO,UNION,,20240101,0475000,2023
46780,00000,"VAN WERT, OH",203B,S,0120000,0498257,0637950,0771125,0958350,OH,161,OHIO,VAN WERT,,20240101,0120000,2023
99999,00000,NON-METRO,203B,S,0033000,0498257,0637950,0771125,0958350,OH,163,OHIO,VINTON,,20240101,0085000,2008
17140,00000,"CINCINNATI, OH-KY-IN",203B,S,0335000,0498257,0637950,0771125,0958350,OH,165,OHIO,WARREN,,20240101,0335000,2023
31930,00000,"MARIETTA, OH",203B,S,0145000,0498257,0637950,0771125,0958350,OH,167,OHIO,WASHINGTON,,20240101,0145000,2023
49300,00000,"WOOSTER, OH",203B,S,0195000,0498257,0637950,0771125,0958350,OH,169,OHIO,WAYNE,,20240101,0195000,2022
99999,00000,NON-METRO,203B,S,0129000,0498257,0637950,0771125,0958350,OH,171,OHIO,WILLIAMS,,20240101,0129000,2023
45780,00000,"TOLEDO, OH",203B,S,0230000,0498257,0637950,0771125,0958350,OH,173,OHIO,WOOD,,20240101,0230000,2023
99999,00000,NON-METRO,203B,S,0126000,0498257,0637950,0771125,0958350,OH,175,OHIO,WYANDOT,,20240101,0126000,2023
99999,00000,NON-METRO,203B,S,0045000,0498257,0637950,0771125,0958350,OK,001,OKLAHOMA,ADAIR,,20240101,0069000,2009
99999,00000,NON-METRO,203B,S,0049000,0498257,0637950,0771125,0958350,OK,003,OKLAHOMA,ALFALFA,,20240101,0072000,2018
