msa-code,metro-code,metro-name,program,limit-type,median-price,limit-1-unit,limit-2-units,limit-3-units,limit-4-units,state,county-fips,state-name,county-name,county-transaction-date,limit-transaction-date,median-price-determining-limit,year-for-median-determining-limit
31420,00000,"MACON, GA",GSE,S,0124000,0484350,0620200,0749650,0931600,GA,289,GEORGIA,TWIGGS,20181123,20190101,0178000,2010
99999,00000,NON-METRO,GSE,S,0129000,0484350,0620200,0749650,0931600,GA,291,GEORGIA,UNION,20181123,20190101,0165000,2009
45580,00000,"THOMASTON, GA",GSE,S,0064000,0484350,0620200,0749650,0931600,GA,293,GEORGIA,UPSON,20181123,20190101,0116000,2008
16860,00000,"CHATTANOOGA, TN-GA",GSE,S,0179000,0484350,0620200,0749650,0931600,GA,295,GEORGIA,WALKER,20181123,20190101,0179000,2018
12060,00000,"ATLANTA-SANDY SPRINGS-ROSWELL, GA",GSE,S,0330000,0484350,0620200,0749650,0931600,GA,297,GEORGIA,WALTON,20181123,20190101,0330000,2018
48180,00000,"WAYCROSS, GA",GSE,S,0065000,0484350,0620200,0749650,0931600,GA,299,GEORGIA,WARE,20181123,20190101,0118000,2008
99999,00000,NON-METRO,GSE,S,0031000,0484350,0620200,0749650,0931600,GA,301,GEORGIA,WARREN,20181123,20190101,0143000,2008
99999,00000,NON-METRO,GSE,S,0053000,0484350,0620200,0749650,0931600,GA,303,GEORGIA,WASHINGTON,20181123,20190101,0106000,2008
27700,00000,"JESUP, GA",GSE,S,0070000,0484350,0620200,0749650,0931600,GA,305,GEORGIA,WAYNE,20181123,20190101,0141000,2008
99999,00000,NON-METRO,GSE,S,0018000,0484350,0620200,0749650,0931600,GA,307,GEORGIA,WEBSTER,20181123,20190101,0071000,2008
99999,00000,NON-METRO,GSE,S,0056000,0484350,0620200,0749650,0931600,GA,309,GEORGIA,WHEELER,20181123,20190101,0086000,2008
99999,00000,NON-METRO,GSE,S,0136000,0484350,0620200,0749650,0931600,GA,311,GEORGIA,WHITE,20181123,20190101,0159000,2008
19140,00000,"DALTON, GA",GSE,S,0125000,0484350,0620200,0749650,0931600,GA,313,GEORGIA,WHITFIELD,20181123,20190101,0129000,2009
99999,00000,NON-METRO,GSE,S,0028000,0484350,0620200,0749650,0931600,GA,315,GEORGIA,WILCOX,20181123,20190101,0098000,2008
99999,00000,NON-METRO,GSE,S,0061000,0484350,0620200,0749650,0931600,GA,317,GEORGIA,WILKES,20181123,20190101,0101000,2008
99999,00000,NON-METRO,GSE,S,0020000,0484350,0620200,0749650,0931600,GA,319,GEORGIA,WILKINSON,20181123,20190101,0119000,2008
10500,00000,"ALBANY, GA",GSE,S,0148000,0484350,0620200,0749650,0931600,GA,321,GEORGIA,WORTH,20181123,20190101,0191000,2008
99999,00000,NON-METRO,GSE,H,0292000,0726525,0930300,1124475,1397400,GU,010,GUAM,GUAM,20181123,20190101,0490000,2008
25900,00000,"HILO, HI",GSE,H,0337000,0726525,0930300,1124475,1397400,HI,001,HAWAII,HAWAII,20181123,20190101,0337000,2018
46520,00000,"URBAN HONOLULU, HI",GSE,H,0565000,0726525,0930300,1124475,1397400,HI,003,HAWAII,HONOLULU,20181123,20190101,0627000,2008
27980,00000,"KAHULUI-WAILUKU-LAHAINA, HI",GSE,H,0590000,0726525,0930300,1124475,1397400,HI,005,HAWAII,KALAWAO,20181123,20190101,0590000,2018
28180,00000,"KAPAA, HI",GSE,H,0590000,0726525,0930300,1124475,1397400,HI,007,HAWAII,KAUAI,20181123,20190101,0620000,2008
27980,00000,"KAHULUI-WAILUKU-LAHAINA, HI",GSE,H,0590000,0726525,0930300,1124475,1397400,HI,009,HAWAII,MAUI,20181123,20190101,0590000,2018
99999,00000,NON-METRO,GSE,S,0080000,0484350,0620200,0749650,0931600,IA,001,IOWA,ADAIR,20181123,20190101,0080000,2018
99999,00000,NON-METRO,GSE,S,0049000,0484350,0620200,0749650,0931600,IA,003,IOWA,ADAMS,20181123,20190101,0066000,2013
99999,00000,NON-METRO,GSE,S,0090000,0484350,0620200,0749650,0931600,IA,005,IOWA,ALLAMAKEE,20181123,20190101,0100000,2017
99999,00000,NON-METRO,GSE,S,0055000,0484350,0620200,0749650,0931600,IA,007,IOWA,APPANOOSE,20181123,20190101,0067000,2008
99999,00000,NON-METRO,GSE,S,0049000,0484350,0620200,0749650,0931600,IA,009,IOWA,AUDUBON,20181123,20190101,0071000,2013
16300,00000,"CEDAR RAPIDS, IA",GSE,S,0149000,0484350,0620200,0749650,0931600,IA,011,IOWA,BENTON,20181123,20190101,0149000,2018
47940,00000,"WATERLOO-CEDAR FALLS, IA",GSE,S,0143000,0484350,0620200,0749650,0931600,IA,013,IOWA,BLACK HAWK,20181123,20190101,0146000,2013
14340,00000,"BOONE, IA",GSE,S,0120000,0484350,0620200,0749650,0931600,IA,015,IOWA,BOONE,20181123,20190101,0128000,2017
47940,00000,"WATERLOO-CEDAR FALLS, IA",GSE,S,0143000,0484350,0620200,0749650,0931600,IA,017,IOWA,BREMER,20181123,20190101,0146000,2013
99999,00000,NON-METRO,GSE,S,0110000,0484350,0620200,0749650,0931600,IA,019,IOWA,BUCHANAN,20181123,20190101,0147000,2017
44740,00000,"STORM LAKE, IA",GSE,S,0109000,0484350,0620200,0749650,0931600,IA,021,IOWA,BUENA VISTA,20181123,20190101,0109000,2018
99999,00000,NON-METRO,GSE,S,0100000,0484350,0620200,0749650,0931600,IA,023,IOWA,BUTLER,20181123,20190101,0110000,2017
99999,00000,NON-METRO,GSE,S,0055000,0484350,0620200,0749650,0931600,IA,025,IOWA,CALHOUN,20181123,20190101,0072000,2008
16140,00000,"CARROLL, IA",GSE,S,0113000,0484350,0620200,0749650,0931600,IA,027,IOWA,CARROLL,20181123,20190101,0139000,2017
99999,00000,NON-METRO,GSE,S,0080000,0484350,0620200,0749650,0931600,IA,029,IOWA,CASS,20181123,20190101,0087000,2017
99999,00000,NON-METRO,GSE,S,0131000,0484350,0620200,0749650,0931600,IA,031,IOWA,CEDAR,20181123,20190101,0144000,2017
32380,00000,"MASON CITY, IA",GSE,S,0099000,0484350,0620200,0749650,0931600,IA,033,IOWA,CERRO GORDO,20181123,20190101,0113000,2016
99999,00000,NON-METRO,GSE,S,0080000,0484350,0620200,0749650,0931600,IA,035,IOWA,CHEROKEE,20181123,20190101,0090000,2017
99999,00000,NON-METRO,GSE,S,0090000,0484350,0620200,0749650,0931600,IA,037,IOWA,CHICKASAW,20181123,20190101,0114000,2013
99999,00000,NON-METRO,GSE,S,0081000,0484350,0620200,0749650,0931600,IA,039,IOWA,CLARKE,20181123,20190101,0107000,2013
43980,00000,"SPENCER, IA",GSE,S,0112000,0484350,0620200,0749650,0931600,IA,041,IOWA,CLAY,20181123,20190101,0132000,2017
99999,00000,NON-METRO,GSE,S,0095000,0484350,0620200,0749650,0931600,IA,043,IOWA,CLAYTON,20181123,20190101,0117000,2017
17540,00000,"CLINTON, IA",GSE,S,0095000,0484350,0620200,0749650,0931600,IA,045,IOWA,CLINTON,20181123,20190101,0106000,2013
99999,00000,NON-METRO,GSE,S,0074000,0484350,0620200,0749650,0931600,IA,047,IOWA,CRAWFORD,20181123,20190101,0096000,2017
19780,00000,"DES MOINES-WEST DES MOINES, IA",GSE,S,0248000,0484350,0620200,0749650,0931600,IA,049,IOWA,DALLAS,20181123,20190101,0248000,2018
36900,00000,"OTTUMWA, IA",GSE,S,0127000,0484350,0620200,0749650,0931600,IA,051,IOWA,DAVIS,20181123,20190101,0127000,2018
99999,00000,NON-METRO,GSE,S,0060000,0484350,0620200,0749650,0931600,IA,053,IOWA,DECATUR,20181123,20190101,0103000,2013
99999,00000,NON-METRO,GSE,S,0125000,0484350,0620200,0749650,0931600,IA,055,IOWA,DELAWARE,20181123,20190101,0125000,2018
15460,00000,"BURLINGTON, IA-IL",GSE,S,0088000,0484350,0620200,0749650,0931600,IA,057,IOWA,DES MOINES,20181123,20190101,0116000,2017
44020,00000,"SPIRIT LAKE, IA",GSE,S,0182000,0484350,0620200,0749650,0931600,IA,059,IOWA,DICKINSON,20181123,20190101,0182000,2018
20220,00000,"DUBUQUE, IA",GSE,S,0153000,0484350,0620200,0749650,0931600,IA,061,IOWA,DUBUQUE,20181123,20190101,0153000,2018
99999,00000,NON-METRO,GSE,S,0060000,0484350,0620200,0749650,0931600,IA,063,IOWA,EMMET,20181123,20190101,0090000,2017
99999,00000,NON-METRO,GSE,S,0069000,0484350,0620200,0749650,0931600,IA,065,IOWA,FAYETTE,20181123,20190101,0084000,2017
99999,00000,NON-METRO,GSE,S,0080000,0484350,0620200,0749650,0931600,IA,067,IOWA,FLOYD,20181123,20190101,0108000,2017
99999,00000,NON-METRO,GSE,S,0065000,0484350,0620200,0749650,0931600,IA,069,IOWA,FRANKLIN,20181123,20190101,0095000,2017
99999,00000,NON-METRO,GSE,S,0073000,0484350,0620200,0749650,0931600,IA,071,IOWA,FREMONT,20181123,20190101,0107000,2017
99999,00000,NON-METRO,GSE,S,0070000,0484350,0620200,0749650,0931600,IA,073,IOWA,GREENE,20181123,20190101,0091000,2017
47940,00000,"WATERLOO-CEDAR FALLS, IA",GSE,S,0143000,0484350,0620200,0749650,0931600,IA,075,IOWA,GRUNDY,20181123,20190101,0146000,2013
19780,00000,"DES MOINES-WEST DES MOINES, IA",GSE,S,0248000,0484350,0620200,0749650,0931600,IA,077,IOWA,GUTHRIE,20181123,20190101,0248000,2018
99999,00000,NON-METRO,GSE,S,0082000,0484350,0620200,0749650,0931600,IA,079,IOWA,HAMILTON,20181123,20190101,0085000,2016
99999,00000,NON-METRO,GSE,S,0079000,0484350,0620200,0749650,0931600,IA,081,IOWA,HANCOCK,20181123,20190101,0115000,2008
99999,00000,NON-METRO,GSE,S,0076000,0484350,0620200,0749650,0931600,IA,083,IOWA,HARDIN,20181123,20190101,0101000,2017
36540,00000,"OMAHA-COUNCIL BLUFFS, NE-IA",GSE,S,0205000,0484350,0620200,0749650,0931600,IA,085,IOWA,HARRISON,20181123,20190101,0205000,2018
99999,00000,NON-METRO,GSE,S,0098000,0484350,0620200,0749650,0931600,IA,087,IOWA,HENRY,20181123,20190101,0106000,2017
99999,00000,NON-METRO,GSE,S,0080000,0484350,0620200,0749650,0931600,IA,089,IOWA,HOWARD,20181123,20190101,0101000,2017
99999,00000,NON-METRO,GSE,S,0081000,0484350,0620200,0749650,0931600,IA,091,IOWA,HUMBOLDT,20181123,20190101,0085000,2008
99999,00000,NON-METRO,GSE,S,0063000,0484350,0620200,0749650,0931600,IA,093,IOWA,IDA,20181123,20190101,0092000,2013
99999,00000,NON-METRO,GSE,S,0153000,0484350,0620200,0749650,0931600,IA,095,IOWA,IOWA,20181123,20190101,0153000,2018
99999,00000,NON-METRO,GSE,S,0099000,0484350,0620200,0749650,0931600,IA,097,IOWA,JACKSON,20181123,20190101,0117000,2009
35500,00000,"NEWTON, IA",GSE,S,0106000,0484350,0620200,0749650,0931600,IA,099,IOWA,JASPER,20181123,20190101,0106000,2018
21840,00000,"FAIRFIELD, IA",GSE,S,0100000,0484350,0620200,0749650,0931600,IA,101,IOWA,JEFFERSON,20181123,20190101,0108000,2017
26980,00000,"IOWA CITY, IA",GSE,S,0240000,0484350,0620200,0749650,0931600,IA,103,IOWA,JOHNSON,20181123,20190101,0240000,2018
16300,00000,"CEDAR RAPIDS, IA",GSE,S,0149000,0484350,0620200,0749650,0931600,IA,105,IOWA,JONES,20181123,20190101,0149000,2018
99999,00000,NON-METRO,GSE,S,0055000,0484350,0620200,0749650,0931600,IA,107,IOWA,KEOKUK,20181123,20190101,0076000,2017
99999,00000,NON-METRO,GSE,S,0087000,0484350,0620200,0749650,0931600,IA,109,IOWA,KOSSUTH,20181123,20190101,0087000,2018
22800,00000,"FORT MADISON-KEOKUK, IA-IL-MO",GSE,S,0094000,0484350,0620200,0749650,0931600,IA,111,IOWA,LEE,20181123,20190101,0097000,2016
16300,00000,"CEDAR RAPIDS, IA",GSE,S,0149000,0484350,0620200,0749650,0931600,IA,113,IOWA,LINN,20181123,20190101,0149000,2018
99999,00000,NON-METRO,GSE,S,0090000,0484350,0620200,0749650,0931600,IA,115,IOWA,LOUISA,20181123,20190101,0107000,2017
99999,00000,NON-METRO,GSE,S,0072000,0484350,0620200,0749650,0931600,IA,117,IOWA,LUCAS,20181123,20190101,0092000,2008
99999,00000,NON-METRO,GSE,S,0100000,0484350,0620200,0749650,0931600,IA,119,IOWA,LYON,20181123,20190101,0111000,2017
19780,00000,"DES MOINES-WEST DES MOINES, IA",GSE,S,0248000,0484350,0620200,0749650,0931600,IA,121,IOWA,MADISON,20181123,20190101,0248000,2018
36820,00000,"OSKALOOSA, IA",GSE,S,0087000,0484350,0620200,0749650,0931600,IA,123,IOWA,MAHASKA,20181123,20190101,0139000,2017
37800,00000,"PELLA, IA",GSE,S,0133000,0484350,0620200,0749650,0931600,IA,125,IOWA,MARION,20181123,20190101,0140000,2008
32260,00000,"MARSHALLTOWN, IA",GSE,S,0090000,0484350,0620200,0749650,0931600,IA,127,IOWA,MARSHALL,20181123,20190101,0106000,2008
36540,00000,"OMAHA-COUNCIL BLUFFS, NE-IA",GSE,S,0205000,0484350,0620200,0749650,0931600,IA,129,IOWA,MILLS,20181123,20190101,0205000,2018
99999,00000,NON-METRO,GSE,S,0089000,0484350,0620200,0749650,0931600,IA,131,IOWA,MITCHELL,20181123,20190101,0121000,2017
99999,00000,NON-METRO,GSE,S,0060000,0484350,0620200,0749650,0931600,IA,133,IOWA,MONONA,20181123,20190101,0092000,2015
99999,00000,NON-METRO,GSE,S,0061000,0484350,0620200,0749650,0931600,IA,135,IOWA,MONROE,20181123,20190101,0103000,2017
99999,00000,NON-METRO,GSE,S,0069000,0484350,0620200,0749650,0931600,IA,137,IOWA,MONTGOMERY,20181123,20190101,0084000,2017
34700,00000,"MUSCATINE, IA",GSE,S,0117000,0484350,0620200,0749650,0931600,IA,139,IOWA,MUSCATINE,20181123,20190101,0130000,2009
99999,00000,NON-METRO,GSE,S,0085000,0484350,0620200,0749650,0931600,IA,141,IOWA,O'BRIEN,20181123,20190101,0110000,2017
99999,00000,NON-METRO,GSE,S,0075000,0484350,0620200,0749650,0931600,IA,143,IOWA,OSCEOLA,20181123,20190101,0089000,2017
99999,00000,NON-METRO,GSE,S,0072000,0484350,0620200,0749650,0931600,IA,145,IOWA,PAGE,20181123,20190101,0088000,2008
99999,00000,NON-METRO,GSE,S,0079000,0484350,0620200,0749650,0931600,IA,147,IOWA,PALO ALTO,20181123,20190101,0091000,2017
43580,00000,"SIOUX CITY, IA-NE-SD",GSE,S,0175000,0484350,0620200,0749650,0931600,IA,149,IOWA,PLYMOUTH,20181123,20190101,0217000,2017
99999,00000,NON-METRO,GSE,S,0061000,0484350,0620200,0749650,0931600,IA,151,IOWA,POCAHONTAS,20181123,20190101,0069000,2017
19780,00000,"DES MOINES-WEST DES MOINES, IA",GSE,S,0248000,0484350,0620200,0749650,0931600,IA,153,IOWA,POLK,20181123,20190101,0248000,2018
36540,00000,"OMAHA-COUNCIL BLUFFS, NE-IA",GSE,S,0205000,0484350,0620200,0749650,0931600,IA,155,IOWA,POTTAWATTAMIE,20181123,20190101,0205000,2018
99999,00000,NON-METRO,GSE,S,0119000,0484350,0620200,0749650,0931600,IA,157,IOWA,POWESHIEK,20181123,20190101,0131000,2017
99999,00000,NON-METRO,GSE,S,0068000,0484350,0620200,0749650,0931600,IA,159,IOWA,RINGGOLD,20181123,20190101,0106000,2008
99999,00000,NON-METRO,GSE,S,0055000,0484350,0620200,0749650,0931600,IA,161,IOWA,SAC,20181123,20190101,0092000,2017
19340,00000,"DAVENPORT-MOLINE-ROCK ISLAND, IA-IL",GSE,S,0155000,0484350,0620200,0749650,0931600,IA,163,IOWA,SCOTT,20181123,20190101,0158000,2016
99999,00000,NON-METRO,GSE,S,0087000,0484350,0620200,0749650,0931600,IA,165,IOWA,SHELBY,20181123,20190101,0100000,2008
99999,00000,NON-METRO,GSE,S,0139000,0484350,0620200,0749650,0931600,IA,167,IOWA,SIOUX,20181123,20190101,0144000,2017
11180,00000,"AMES, IA",GSE,S,0193000,0484350,0620200,0749650,0931600,IA,169,IOWA,STORY,20181123,20190101,0193000,2018
99999,00000,NON-METRO,GSE,S,0078000,0484350,0620200,0749650,0931600,IA,171,IOWA,TAMA,20181123,20190101,0101000,2017
99999,00000,NON-METRO,GSE,S,0050000,0484350,0620200,0749650,0931600,IA,173,IOWA,TAYLOR,20181123,20190101,0072000,2013
99999,00000,NON-METRO,GSE,S,0067000,0484350,0620200,0749650,0931600,IA,175,IOWA,UNION,20181123,20190101,0085000,2017
99999,00000,NON-METRO,GSE,S,0065000,0484350,0620200,0749650,0931600,IA,177,IOWA,VAN BUREN,20181123,20190101,0082000,2017
36900,00000,"OTTUMWA, IA",GSE,S,0127000,0484350,0620200,0749650,0931600,IA,179,IOWA,WAPELLO,20181123,20190101,0127000,2018
19780,00000,"DES MOINES-WEST DES MOINES, IA",GSE,S,0248000,0484350,0620200,0749650,0931600,IA,181,IOWA,WARREN,20181123,20190101,0248000,2018
26980,00000,"IOWA CITY, IA",GSE,S,0240000,0484350,0620200,0749650,0931600,IA,183,IOWA,WASHINGTON,20181123,20190101,0240000,2018
99999,00000,NON-METRO,GSE,S,0040000,0484350,0620200,0749650,0931600,IA,185,IOWA,WAYNE,20181123,20190101,0091000,2008
22700,00000,"FORT DODGE, IA",GSE,S,0075000,0484350,0620200,0749650,0931600,IA,187,IOWA,WEBSTER,20181123,20190101,0079000,2008
99999,00000,NON-METRO,GSE,S,0076000,0484350,0620200,0749650,0931600,IA,189,IOWA,WINNEBAGO,20181123,20190101,0100000,2017
99999,00000,NON-METRO,GSE,S,0135000,0484350,0620200,0749650,0931600,IA,191,IOWA,WINNESHIEK,20181123,20190101,0145000,2017
43580,00000,"SIOUX CITY, IA-NE-SD",GSE,S,0175000,0484350,0620200,0749650,0931600,IA,193,IOWA,WOODBURY,20181123,20190101,0217000,2017
32380,00000,"MASON CITY, IA",GSE,S,0099000,0484350,0620200,0749650,0931600,IA,195,IOWA,WORTH,20181123,20190101,0113000,2016
99999,00000,NON-METRO,GSE,S,0067000,0484350,0620200,0749650,0931600,IA,197,IOWA,WRIGHT,20181123,20190101,0078000,2017
14260,00000,"BOISE CITY, ID",GSE,S,0288000,0484350,0620200,0749650,0931600,ID,001,IDAHO,ADA,20181123,20190101,0288000,2018
99999,00000,NON-METRO,GSE,S,0182000,0484350,0620200,0749650,0931600,ID,003,IDAHO,ADAMS,20181123,20190101,0223000,2009
38540,00000,"POCATELLO, ID",GSE,S,0164000,0484350,0620200,0749650,0931600,ID,005,IDAHO,BANNOCK,20181123,20190101,0164000,2018
99999,00000,NON-METRO,GSE,S,0177000,0484350,0620200,0749650,0931600,ID,007,IDAHO,BEAR LAKE,20181123,20190101,0177000,2018
99999,00000,NON-METRO,GSE,S,0154000,0484350,0620200,0749650,0931600,ID,009,IDAHO,BENEWAH,20181123,20190101,0154000,2018
13940,00000,"BLACKFOOT, ID",GSE,S,0165000,0484350,0620200,0749650,0931600,ID,011,IDAHO,BINGHAM,20181123,20190101,0168000,2014
25200,00000,"HAILEY, ID",GSE,H,0376000,0625500,0800775,0967950,1202925,ID,013,IDAHO,BLAINE,20181123,20140101,0562000,2008
14260,00000,"BOISE CITY, ID",GSE,S,0288000,0484350,0620200,0749650,0931600,ID,015,IDAHO,BOISE,20181123,20190101,0288000,2018
41760,00000,"SANDPOINT, ID",GSE,S,0237000,0484350,0620200,0749650,0931600,ID,017,IDAHO,BONNER,20181123,20190101,0237000,2018
26820,00000,"IDAHO FALLS, ID",GSE,S,0237000,0484350,0620200,0749650,0931600,ID,019,IDAHO,BONNEVILLE,20181123,20190101,0237000,2018
99999,00000,NON-METRO,GSE,S,0173000,0484350,0620200,0749650,0931600,ID,021,IDAHO,BOUNDARY,20181123,20190101,0182000,2009
26820,00000,"IDAHO FALLS, ID",GSE,S,0237000,0484350,0620200,0749650,0931600,ID,023,IDAHO,BUTTE,20181123,20190101,0237000,2018
25200,00000,"HAILEY, ID",GSE,H,0376000,0625500,0800775,0967950,1202925,ID,025,IDAHO,CAMAS,20181123,20140101,0562000,2008
14260,00000,"BOISE CITY, ID",GSE,S,0288000,0484350,0620200,0749650,0931600,ID,027,IDAHO,CANYON,20181123,20190101,0288000,2018
99999,00000,NON-METRO,GSE,S,0151000,0484350,0620200,0749650,0931600,ID,029,IDAHO,CARIBOU,20181123,20190101,0152000,2010
15420,00000,"BURLEY, ID",GSE,S,0178000,0484350,0620200,0749650,0931600,ID,031,IDAHO,CASSIA,20181123,20190101,0178000,2018
99999,00000,NON-METRO,GSE,S,0075000,0484350,0620200,0749650,0931600,ID,033,IDAHO,CLARK,20181123,20190101,0160000,2014
99999,00000,NON-METRO,GSE,S,0149000,0484350,0620200,0749650,0931600,ID,035,IDAHO,CLEARWATER,20181123,20190101,0155000,2017
99999,00000,NON-METRO,GSE,S,0148000,0484350,0620200,0749650,0931600,ID,037,IDAHO,CUSTER,20181123,20190101,0205000,2013
34300,00000,"MOUNTAIN HOME, ID",GSE,S,0165000,0484350,0620200,0749650,0931600,ID,039,IDAHO,ELMORE,20181123,20190101,0171000,2009
30860,00000,"LOGAN, UT-ID",GSE,S,0250000,0484350,0620200,0749650,0931600,ID,041,IDAHO,FRANKLIN,20181123,20190101,0250000,2018
39940,00000,"REXBURG, ID",GSE,S,0209000,0484350,0620200,0749650,0931600,ID,043,IDAHO,FREMONT,20181123,20190101,0209000,2017
14260,00000,"BOISE CITY, ID",GSE,S,0288000,0484350,0620200,0749650,0931600,ID,045,IDAHO,GEM,20181123,20190101,0288000,2018
99999,00000,NON-METRO,GSE,S,0137000,0484350,0620200,0749650,0931600,ID,047,IDAHO,GOODING,20181123,20190101,0177000,2009
99999,00000,NON-METRO,GSE,S,0131000,0484350,0620200,0749650,0931600,ID,049,IDAHO,IDAHO,20181123,20190101,0160000,2009
26820,00000,"IDAHO FALLS, ID",GSE,S,0237000,0484350,0620200,0749650,0931600,ID,051,IDAHO,JEFFERSON,20181123,20190101,0237000,2018
46300,00000,"TWIN FALLS, ID",GSE,S,0193000,0484350,0620200,0749650,0931600,ID,053,IDAHO,JEROME,20181123,20190101,0194000,2009
17660,00000,"COEUR D'ALENE, ID",GSE,S,0273000,0484350,0620200,0749650,0931600,ID,055,IDAHO,KOOTENAI,20181123,20190101,0273000,2018
34140,00000,"MOSCOW, ID",GSE,S,0256000,0484350,0620200,0749650,0931600,ID,057,IDAHO,LATAH,20181123,20190101,0256000,2018
99999,00000,NON-METRO,GSE,S,0156000,0484350,0620200,0749650,0931600,ID,059,IDAHO,LEMHI,20181123,20190101,0164000,2009
99999,00000,NON-METRO,GSE,S,0100000,0484350,0620200,0749650,0931600,ID,061,IDAHO,LEWIS,20181123,20190101,0138000,2009
25200,00000,"HAILEY, ID",GSE,H,0376000,0625500,0800775,0967950,1202925,ID,063,IDAHO,LINCOLN,20181123,20140101,0562000,2008
39940,00000,"REXBURG, ID",GSE,S,0209000,0484350,0620200,0749650,0931600,ID,065,IDAHO,MADISON,20181123,20190101,0209000,2017
15420,00000,"BURLEY, ID",GSE,S,0178000,0484350,0620200,0749650,0931600,ID,067,IDAHO,MINIDOKA,20181123,20190101,0178000,2018
30300,00000,"LEWISTON, ID-WA",GSE,S,0215000,0484350,0620200,0749650,0931600,ID,069,IDAHO,NEZ PERCE,20181123,20190101,0228000,2009
99999,00000,NON-METRO,GSE,S,0139000,0484350,0620200,0749650,0931600,ID,071,IDAHO,ONEIDA,20181123,20190101,0181000,2009
14260,00000,"BOISE CITY, ID",GSE,S,0288000,0484350,0620200,0749650,0931600,ID,073,IDAHO,OWYHEE,20181123,20190101,0288000,2018
36620,00000,"ONTARIO, OR-ID",GSE,S,0184000,0484350,0620200,0749650,0931600,ID,075,IDAHO,PAYETTE,20181123,20190101,0184000,2018
99999,00000,NON-METRO,GSE,S,0144000,0484350,0620200,0749650,0931600,ID,077,IDAHO,POWER,20181123,20190101,0157000,2009
99999,00000,NON-METRO,GSE,S,0128000,0484350,0620200,0749650,0931600,ID,079,IDAHO,SHOSHONE,20181123,20190101,0137000,2009
27220,00000,"JACKSON, WY-ID",GSE,H,0789000,0726525,0930300,1124475,1397400,ID,081,IDAHO,TETON,20181123,20190101,0800000,2008
46300,00000,"TWIN FALLS, ID",GSE,S,0193000,0484350,0620200,0749650,0931600,ID,083,IDAHO,TWIN FALLS,20181123,20190101,0194000,2009
99999,00000,NON-METRO,GSE,S,0250000,0484350,0620200,0749650,0931600,ID,085,IDAHO,VALLEY,20181123,20190101,0250000,2018
99999,00000,NON-METRO,GSE,S,0167000,0484350,0620200,0749650,0931600,ID,087,IDAHO,WASHINGTON,20181123,20190101,0167000,2018
39500,00000,"QUINCY, IL-MO",GSE,S,0105000,0484350,0620200,0749650,0931600,IL,001,ILLINOIS,ADAMS,20181123,20190101,0107000,2017
16020,00000,"CAPE GIRARDEAU, MO-IL",GSE,S,0163000,0484350,0620200,0749650,0931600,IL,003,ILLINOIS,ALEXANDER,20181123,20190101,0185000,2013
41180,00000,"ST. LOUIS, MO-IL",GSE,S,0236000,0484350,0620200,0749650,0931600,IL,005,ILLINOIS,BOND,20181123,20190101,0236000,2018
40420,00000,"ROCKFORD, IL",GSE,S,0180000,0484350,0620200,0749650,0931600,IL,007,ILLINOIS,BOONE,20181123,20190101,0295000,2008
99999,00000,NON-METRO,GSE,S,0092000,0484350,0620200,0749650,0931600,IL,009,ILLINOIS,BROWN,20181123,20190101,0092000,2018
36860,00000,"OTTAWA-PERU, IL",GSE,S,0125000,0484350,0620200,0749650,0931600,IL,011,ILLINOIS,BUREAU,20181123,20190101,0149000,2009
41180,00000,"ST. LOUIS, MO-IL",GSE,S,0236000,0484350,0620200,0749650,0931600,IL,013,ILLINOIS,CALHOUN,20181123,20190101,0236000,2018
99999,00000,NON-METRO,GSE,S,0073000,0484350,0620200,0749650,0931600,IL,015,ILLINOIS,CARROLL,20181123,20190101,0100000,2009
99999,00000,NON-METRO,GSE,S,0081000,0484350,0620200,0749650,0931600,IL,017,ILLINOIS,CASS,20181123,20190101,0081000,2018
16580,00000,"CHAMPAIGN-URBANA, IL",GSE,S,0153000,0484350,0620200,0749650,0931600,IL,019,ILLINOIS,CHAMPAIGN,20181123,20190101,0154000,2017
45380,00000,"TAYLORVILLE, IL",GSE,S,0078000,0484350,0620200,0749650,0931600,IL,021,ILLINOIS,CHRISTIAN,20181123,20190101,0087000,2009
99999,00000,NON-METRO,GSE,S,0075000,0484350,0620200,0749650,0931600,IL,023,ILLINOIS,CLARK,20181123,20190101,0089000,2008
