msa-code,metro-code,metro-name,program,limit-type,median-price,limit-1-unit,limit-2-units,limit-3-units,limit-4-units,state,county-fips,state-name,county-name,county-transaction-date,limit-transaction-date,median-price-determining-limit,year-for-median-determining-limit
11140,00000,"AMERICUS, GA",203B,S,0063000,0275665,0352950,0426625,0530150,GA,261,GEORGIA,SUMTER,20161129,20170101,0105000,2008
99999,00000,NON-METRO,203B,S,0100000,0275665,0352950,0426625,0530150,GA,263,GEORGIA,TALBOT,20161129,20170101,0123000,2013
99999,00000,NON-METRO,203B,S,0064000,0275665,0352950,0426625,0530150,GA,265,GEORGIA,TALIAFERRO,20161129,20170101,0110000,2008
99999,00000,NON-METRO,203B,S,0057000,0275665,0352950,0426625,0530150,GA,267,GEORGIA,TATTNALL,20161129,20170101,0119000,2008
99999,00000,NON-METRO,203B,S,0040000,0275665,0352950,0426625,0530150,GA,269,GEORGIA,TAYLOR,20161129,20170101,0110000,2008
99999,00000,NON-METRO,203B,S,0025000,0275665,0352950,0426625,0530150,GA,271,GEORGIA,TELFAIR,20161129,20170101,0083000,2008
10500,00000,"ALBANY, GA",203B,S,0143000,0275665,0352950,0426625,0530150,GA,273,GEORGIA,TERRELL,20161129,20170101,0191000,2008
45620,00000,"THOMASVILLE, GA",203B,S,0130000,0275665,0352950,0426625,0530150,GA,275,GEORGIA,THOMAS,20161129,20170101,0137000,2008
45700,00000,"TIFTON, GA",203B,S,0114000,0275665,0352950,0426625,0530150,GA,277,GEORGIA,TIFT,20161129,20170101,0158000,2008
47080,00000,"VIDALIA, GA",203B,S,0065000,0275665,0352950,0426625,0530150,GA,279,GEORGIA,TOOMBS,20161129,20170101,0117000,2008
99999,00000,NON-METRO,203B,S,0122000,0275665,0352950,0426625,0530150,GA,281,GEORGIA,TOWNS,20161129,20170101,0211000,2008
99999,00000,NON-METRO,203B,S,0022000,0275665,0352950,0426625,0530150,GA,283,GEORGIA,TREUTLEN,20161129,20170101,0087000,2008
29300,00000,"LAGRANGE, GA",203B,S,0121000,0275665,0352950,0426625,0530150,GA,285,GEORGIA,TROUP,20161129,20170101,0130000,2008
99999,00000,NON-METRO,203B,S,0069000,0275665,0352950,0426625,0530150,GA,287,GEORGIA,TURNER,20161129,20170101,0085000,2008
31420,00000,"MACON, GA",203B,S,0111000,0275665,0352950,0426625,0530150,GA,289,GEORGIA,TWIGGS,20161129,20170101,0178000,2010
99999,00000,NON-METRO,203B,S,0115000,0275665,0352950,0426625,0530150,GA,291,GEORGIA,UNION,20161129,20170101,0165000,2009
45580,00000,"THOMASTON, GA",203B,S,0045000,0275665,0352950,0426625,0530150,GA,293,GEORGIA,UPSON,20161129,20170101,0116000,2008
16860,00000,"CHATTANOOGA, TN-GA",203B,S,0169000,0275665,0352950,0426625,0530150,GA,295,GEORGIA,WALKER,20161129,20170101,0169000,2016
12060,00000,"ATLANTA-SANDY SPRINGS-ROSWELL, GA",203B,H,0312000,0358800,0459300,0555200,0690000,GA,297,GEORGIA,WALTON,20161129,20170101,0312000,2016
48180,00000,"WAYCROSS, GA",203B,S,0058000,0275665,0352950,0426625,0530150,GA,299,GEORGIA,WARE,20161129,20170101,0118000,2008
99999,00000,NON-METRO,203B,S,0028000,0275665,0352950,0426625,0530150,GA,301,GEORGIA,WARREN,20161129,20170101,0143000,2008
99999,00000,NON-METRO,203B,S,0051000,0275665,0352950,0426625,0530150,GA,303,GEORGIA,WASHINGTON,20161129,20170101,0106000,2008
27700,00000,"JESUP, GA",203B,S,0069000,0275665,0352950,0426625,0530150,GA,305,GEORGIA,WAYNE,20161129,20170101,0141000,2008
99999,00000,NON-METRO,203B,S,0048000,0275665,0352950,0426625,0530150,GA,307,GEORGIA,WEBSTER,20161129,20170101,0071000,2008
99999,00000,NON-METRO,203B,S,0027000,0275665,0352950,0426625,0530150,GA,309,GEORGIA,WHEELER,20161129,20170101,0086000,2008
99999,00000,NON-METRO,203B,S,0129000,0275665,0352950,0426625,0530150,GA,311,GEORGIA,WHITE,20161129,20170101,0159000,2008
19140,00000,"DALTON, GA",203B,S,0106000,0275665,0352950,0426625,0530150,GA,313,GEORGIA,WHITFIELD,20161129,20170101,0128000,2008
99999,00000,NON-METRO,203B,S,0034000,0275665,0352950,0426625,0530150,GA,315,GEORGIA,WILCOX,20161129,20170101,0098000,2008
99999,00000,NON-METRO,203B,S,0057000,0275665,0352950,0426625,0530150,GA,317,GEORGIA,WILKES,20161129,20170101,0101000,2008
99999,00000,NON-METRO,203B,S,0029000,0275665,0352950,0426625,0530150,GA,319,GEORGIA,WILKINSON,20161129,20170101,0119000,2008
10500,00000,"ALBANY, GA",203B,S,0143000,0275665,0352950,0426625,0530150,GA,321,GEORGIA,WORTH,20161129,20170101,0191000,2008
99999,00000,NON-METRO,203B,H,0283000,0563500,0721400,0872000,1083650,GU,010,GUAM,GUAM,20161129,20140101,0490000,2008
25900,00000,"HILO, HI",203B,H,0300000,0368000,0471100,0569450,0707700,HI,001,HAWAII,HAWAII,20161129,20140101,0320000,2008
46520,00000,"URBAN HONOLULU, HI",203B,H,0531000,0721050,0923050,1115800,1386650,HI,003,HAWAII,HONOLULU,20161129,20140101,0627000,2008
27980,00000,"KAHULUI-WAILUKU-LAHAINA, HI",203B,H,0522000,0657800,0842100,1017900,1265000,HI,005,HAWAII,KALAWAO,20161129,20140101,0545000,2008
28180,00000,"KAPAA, HI",203B,H,0520000,0713000,0912750,1103350,1371150,HI,007,HAWAII,KAUAI,20161129,20140101,0620000,2008
27980,00000,"KAHULUI-WAILUKU-LAHAINA, HI",203B,H,0522000,0657800,0842100,1017900,1265000,HI,009,HAWAII,MAUI,20161129,20140101,0545000,2008
99999,00000,NON-METRO,203B,S,0070000,0275665,0352950,0426625,0530150,IA,001,IOWA,ADAIR,20161129,20170101,0074000,2008
99999,00000,NON-METRO,203B,S,0048000,0275665,0352950,0426625,0530150,IA,003,IOWA,ADAMS,20161129,20170101,0066000,2013
99999,00000,NON-METRO,203B,S,0080000,0275665,0352950,0426625,0530150,IA,005,IOWA,ALLAMAKEE,20161129,20170101,0092000,2013
99999,00000,NON-METRO,203B,S,0062000,0275665,0352950,0426625,0530150,IA,007,IOWA,APPANOOSE,20161129,20170101,0067000,2008
99999,00000,NON-METRO,203B,S,0038000,0275665,0352950,0426625,0530150,IA,009,IOWA,AUDUBON,20161129,20170101,0071000,2013
16300,00000,"CEDAR RAPIDS, IA",203B,S,0145000,0275665,0352950,0426625,0530150,IA,011,IOWA,BENTON,20161129,20170101,0146000,2015
47940,00000,"WATERLOO-CEDAR FALLS, IA",203B,S,0130000,0275665,0352950,0426625,0530150,IA,013,IOWA,BLACK HAWK,20161129,20170101,0146000,2013
14340,00000,"BOONE, IA",203B,S,0109000,0275665,0352950,0426625,0530150,IA,015,IOWA,BOONE,20161129,20170101,0109000,2015
47940,00000,"WATERLOO-CEDAR FALLS, IA",203B,S,0130000,0275665,0352950,0426625,0530150,IA,017,IOWA,BREMER,20161129,20170101,0146000,2013
99999,00000,NON-METRO,203B,S,0090000,0275665,0352950,0426625,0530150,IA,019,IOWA,BUCHANAN,20161129,20170101,0111000,2008
44740,00000,"STORM LAKE, IA",203B,S,0095000,0275665,0352950,0426625,0530150,IA,021,IOWA,BUENA VISTA,20161129,20170101,0095000,2016
99999,00000,NON-METRO,203B,S,0095000,0275665,0352950,0426625,0530150,IA,023,IOWA,BUTLER,20161129,20170101,0095000,2016
99999,00000,NON-METRO,203B,S,0050000,0275665,0352950,0426625,0530150,IA,025,IOWA,CALHOUN,20161129,20170101,0072000,2008
99999,00000,NON-METRO,203B,S,0090000,0275665,0352950,0426625,0530150,IA,027,IOWA,CARROLL,20161129,20170101,0100000,2013
99999,00000,NON-METRO,203B,S,0070000,0275665,0352950,0426625,0530150,IA,029,IOWA,CASS,20161129,20170101,0080000,2008
99999,00000,NON-METRO,203B,S,0116000,0275665,0352950,0426625,0530150,IA,031,IOWA,CEDAR,20161129,20170101,0128000,2008
32380,00000,"MASON CITY, IA",203B,S,0113000,0275665,0352950,0426625,0530150,IA,033,IOWA,CERRO GORDO,20161129,20170101,0113000,2016
99999,00000,NON-METRO,203B,S,0065000,0275665,0352950,0426625,0530150,IA,035,IOWA,CHEROKEE,20161129,20170101,0075000,2008
99999,00000,NON-METRO,203B,S,0088000,0275665,0352950,0426625,0530150,IA,037,IOWA,CHICKASAW,20161129,20170101,0114000,2013
99999,00000,NON-METRO,203B,S,0070000,0275665,0352950,0426625,0530150,IA,039,IOWA,CLARKE,20161129,20170101,0107000,2013
43980,00000,"SPENCER, IA",203B,S,0090000,0275665,0352950,0426625,0530150,IA,041,IOWA,CLAY,20161129,20170101,0115000,2013
99999,00000,NON-METRO,203B,S,0080000,0275665,0352950,0426625,0530150,IA,043,IOWA,CLAYTON,20161129,20170101,0094000,2008
17540,00000,"CLINTON, IA",203B,S,0093000,0275665,0352950,0426625,0530150,IA,045,IOWA,CLINTON,20161129,20170101,0106000,2013
99999,00000,NON-METRO,203B,S,0077000,0275665,0352950,0426625,0530150,IA,047,IOWA,CRAWFORD,20161129,20170101,0079000,2015
19780,00000,"DES MOINES-WEST DES MOINES, IA",203B,S,0232000,0275665,0352950,0426625,0530150,IA,049,IOWA,DALLAS,20161129,20170101,0232000,2016
36900,00000,"OTTUMWA, IA",203B,S,0100000,0275665,0352950,0426625,0530150,IA,051,IOWA,DAVIS,20161129,20170101,0101000,2015
99999,00000,NON-METRO,203B,S,0053000,0275665,0352950,0426625,0530150,IA,053,IOWA,DECATUR,20161129,20170101,0103000,2013
99999,00000,NON-METRO,203B,S,0100000,0275665,0352950,0426625,0530150,IA,055,IOWA,DELAWARE,20161129,20170101,0102000,2009
15460,00000,"BURLINGTON, IA-IL",203B,S,0086000,0275665,0352950,0426625,0530150,IA,057,IOWA,DES MOINES,20161129,20170101,0095000,2008
44020,00000,"SPIRIT LAKE, IA",203B,S,0168000,0275665,0352950,0426625,0530150,IA,059,IOWA,DICKINSON,20161129,20170101,0180000,2012
20220,00000,"DUBUQUE, IA",203B,S,0141000,0275665,0352950,0426625,0530150,IA,061,IOWA,DUBUQUE,20161129,20170101,0141000,2016
99999,00000,NON-METRO,203B,S,0057000,0275665,0352950,0426625,0530150,IA,063,IOWA,EMMET,20161129,20170101,0076000,2009
99999,00000,NON-METRO,203B,S,0058000,0275665,0352950,0426625,0530150,IA,065,IOWA,FAYETTE,20161129,20170101,0072000,2008
99999,00000,NON-METRO,203B,S,0076000,0275665,0352950,0426625,0530150,IA,067,IOWA,FLOYD,20161129,20170101,0092000,2008
99999,00000,NON-METRO,203B,S,0061000,0275665,0352950,0426625,0530150,IA,069,IOWA,FRANKLIN,20161129,20170101,0087000,2008
99999,00000,NON-METRO,203B,S,0067000,0275665,0352950,0426625,0530150,IA,071,IOWA,FREMONT,20161129,20170101,0105000,2013
99999,00000,NON-METRO,203B,S,0045000,0275665,0352950,0426625,0530150,IA,073,IOWA,GREENE,20161129,20170101,0071000,2008
47940,00000,"WATERLOO-CEDAR FALLS, IA",203B,S,0130000,0275665,0352950,0426625,0530150,IA,075,IOWA,GRUNDY,20161129,20170101,0146000,2013
19780,00000,"DES MOINES-WEST DES MOINES, IA",203B,S,0232000,0275665,0352950,0426625,0530150,IA,077,IOWA,GUTHRIE,20161129,20170101,0232000,2016
99999,00000,NON-METRO,203B,S,0085000,0275665,0352950,0426625,0530150,IA,079,IOWA,HAMILTON,20161129,20170101,0085000,2016
99999,00000,NON-METRO,203B,S,0056000,0275665,0352950,0426625,0530150,IA,081,IOWA,HANCOCK,20161129,20170101,0115000,2008
99999,00000,NON-METRO,203B,S,0064000,0275665,0352950,0426625,0530150,IA,083,IOWA,HARDIN,20161129,20170101,0080000,2008
36540,00000,"OMAHA-COUNCIL BLUFFS, NE-IA",203B,S,0185000,0275665,0352950,0426625,0530150,IA,085,IOWA,HARRISON,20161129,20170101,0185000,2016
99999,00000,NON-METRO,203B,S,0084000,0275665,0352950,0426625,0530150,IA,087,IOWA,HENRY,20161129,20170101,0089000,2015
99999,00000,NON-METRO,203B,S,0050000,0275665,0352950,0426625,0530150,IA,089,IOWA,HOWARD,20161129,20170101,0089000,2008
99999,00000,NON-METRO,203B,S,0075000,0275665,0352950,0426625,0530150,IA,091,IOWA,HUMBOLDT,20161129,20170101,0085000,2008
99999,00000,NON-METRO,203B,S,0049000,0275665,0352950,0426625,0530150,IA,093,IOWA,IDA,20161129,20170101,0092000,2013
99999,00000,NON-METRO,203B,S,0043000,0275665,0352950,0426625,0530150,IA,095,IOWA,IOWA,20161129,20170101,0131000,2008
99999,00000,NON-METRO,203B,S,0081000,0275665,0352950,0426625,0530150,IA,097,IOWA,JACKSON,20161129,20170101,0117000,2009
35500,00000,"NEWTON, IA",203B,S,0093000,0275665,0352950,0426625,0530150,IA,099,IOWA,JASPER,20161129,20170101,0100000,2008
21840,00000,"FAIRFIELD, IA",203B,S,0092000,0275665,0352950,0426625,0530150,IA,101,IOWA,JEFFERSON,20161129,20161129,0095000,2014
26980,00000,"IOWA CITY, IA",203B,S,0225000,0275665,0352950,0426625,0530150,IA,103,IOWA,JOHNSON,20161129,20170101,0225000,2016
16300,00000,"CEDAR RAPIDS, IA",203B,S,0145000,0275665,0352950,0426625,0530150,IA,105,IOWA,JONES,20161129,20170101,0146000,2015
99999,00000,NON-METRO,203B,S,0058000,0275665,0352950,0426625,0530150,IA,107,IOWA,KEOKUK,20161129,20170101,0064000,2008
99999,00000,NON-METRO,203B,S,0068000,0275665,0352950,0426625,0530150,IA,109,IOWA,KOSSUTH,20161129,20170101,0082000,2012
22800,00000,"FORT MADISON-KEOKUK, IA-IL-MO",203B,S,0097000,0275665,0352950,0426625,0530150,IA,111,IOWA,LEE,20161129,20170101,0097000,2016
16300,00000,"CEDAR RAPIDS, IA",203B,S,0145000,0275665,0352950,0426625,0530150,IA,113,IOWA,LINN,20161129,20170101,0146000,2015
99999,00000,NON-METRO,203B,S,0064000,0275665,0352950,0426625,0530150,IA,115,IOWA,LOUISA,20161129,20161129,0130000,2009
99999,00000,NON-METRO,203B,S,0070000,0275665,0352950,0426625,0530150,IA,117,IOWA,LUCAS,20161129,20170101,0092000,2008
99999,00000,NON-METRO,203B,S,0089000,0275665,0352950,0426625,0530150,IA,119,IOWA,LYON,20161129,20170101,0104000,2008
19780,00000,"DES MOINES-WEST DES MOINES, IA",203B,S,0232000,0275665,0352950,0426625,0530150,IA,121,IOWA,MADISON,20161129,20170101,0232000,2016
36820,00000,"OSKALOOSA, IA",203B,S,0088000,0275665,0352950,0426625,0530150,IA,123,IOWA,MAHASKA,20161129,20170101,0105000,2008
99999,00000,NON-METRO,203B,S,0129000,0275665,0352950,0426625,0530150,IA,125,IOWA,MARION,20161129,20161129,0140000,2008
32260,00000,"MARSHALLTOWN, IA",203B,S,0090000,0275665,0352950,0426625,0530150,IA,127,IOWA,MARSHALL,20161129,20170101,0106000,2008
36540,00000,"OMAHA-COUNCIL BLUFFS, NE-IA",203B,S,0185000,0275665,0352950,0426625,0530150,IA,129,IOWA,MILLS,20161129,20170101,0185000,2016
99999,00000,NON-METRO,203B,S,0075000,0275665,0352950,0426625,0530150,IA,131,IOWA,MITCHELL,20161129,20170101,0090000,2008
99999,00000,NON-METRO,203B,S,0050000,0275665,0352950,0426625,0530150,IA,133,IOWA,MONONA,20161129,20170101,0092000,2015
99999,00000,NON-METRO,203B,S,0056000,0275665,0352950,0426625,0530150,IA,135,IOWA,MONROE,20161129,20170101,0092000,2009
99999,00000,NON-METRO,203B,S,0056000,0275665,0352950,0426625,0530150,IA,137,IOWA,MONTGOMERY,20161129,20170101,0066000,2008
34700,00000,"MUSCATINE, IA",203B,S,0115000,0275665,0352950,0426625,0530150,IA,139,IOWA,MUSCATINE,20161129,20170101,0130000,2009
99999,00000,NON-METRO,203B,S,0068000,0275665,0352950,0426625,0530150,IA,141,IOWA,O'BRIEN,20161129,20170101,0093000,2008
99999,00000,NON-METRO,203B,S,0045000,0275665,0352950,0426625,0530150,IA,143,IOWA,OSCEOLA,20161129,20170101,0084000,2013
99999,00000,NON-METRO,203B,S,0041000,0275665,0352950,0426625,0530150,IA,145,IOWA,PAGE,20161129,20170101,0088000,2008
99999,00000,NON-METRO,203B,S,0063000,0275665,0352950,0426625,0530150,IA,147,IOWA,PALO ALTO,20161129,20170101,0071000,2009
43580,00000,"SIOUX CITY, IA-NE-SD",203B,S,0207000,0275665,0352950,0426625,0530150,IA,149,IOWA,PLYMOUTH,20161129,20170101,0207000,2016
99999,00000,NON-METRO,203B,S,0046000,0275665,0352950,0426625,0530150,IA,151,IOWA,POCAHONTAS,20161129,20170101,0068000,2013
19780,00000,"DES MOINES-WEST DES MOINES, IA",203B,S,0232000,0275665,0352950,0426625,0530150,IA,153,IOWA,POLK,20161129,20170101,0232000,2016
36540,00000,"OMAHA-COUNCIL BLUFFS, NE-IA",203B,S,0185000,0275665,0352950,0426625,0530150,IA,155,IOWA,POTTAWATTAMIE,20161129,20170101,0185000,2016
99999,00000,NON-METRO,203B,S,0090000,0275665,0352950,0426625,0530150,IA,157,IOWA,POWESHIEK,20161129,20170101,0111000,2012
99999,00000,NON-METRO,203B,S,0060000,0275665,0352950,0426625,0530150,IA,159,IOWA,RINGGOLD,20161129,20170101,0106000,2008
99999,00000,NON-METRO,203B,S,0050000,0275665,0352950,0426625,0530150,IA,161,IOWA,SAC,20161129,20170101,0073000,2008
19340,00000,"DAVENPORT-MOLINE-ROCK ISLAND, IA-IL",203B,S,0158000,0275665,0352950,0426625,0530150,IA,163,IOWA,SCOTT,20161129,20170101,0158000,2016
99999,00000,NON-METRO,203B,S,0074000,0275665,0352950,0426625,0530150,IA,165,IOWA,SHELBY,20161129,20170101,0100000,2008
99999,00000,NON-METRO,203B,S,0122000,0275665,0352950,0426625,0530150,IA,167,IOWA,SIOUX,20161129,20170101,0129000,2008
11180,00000,"AMES, IA",203B,S,0180000,0275665,0352950,0426625,0530150,IA,169,IOWA,STORY,20161129,20170101,0180000,2016
99999,00000,NON-METRO,203B,S,0075000,0275665,0352950,0426625,0530150,IA,171,IOWA,TAMA,20161129,20170101,0090000,2008
99999,00000,NON-METRO,203B,S,0045000,0275665,0352950,0426625,0530150,IA,173,IOWA,TAYLOR,20161129,20170101,0072000,2013
99999,00000,NON-METRO,203B,S,0065000,0275665,0352950,0426625,0530150,IA,175,IOWA,UNION,20161129,20170101,0076000,2008
99999,00000,NON-METRO,203B,S,0061000,0275665,0352950,0426625,0530150,IA,177,IOWA,VAN BUREN,20161129,20170101,0061000,2016
36900,00000,"OTTUMWA, IA",203B,S,0100000,0275665,0352950,0426625,0530150,IA,179,IOWA,WAPELLO,20161129,20170101,0101000,2015
19780,00000,"DES MOINES-WEST DES MOINES, IA",203B,S,0232000,0275665,0352950,0426625,0530150,IA,181,IOWA,WARREN,20161129,20170101,0232000,2016
26980,00000,"IOWA CITY, IA",203B,S,0225000,0275665,0352950,0426625,0530150,IA,183,IOWA,WASHINGTON,20161129,20170101,0225000,2016
99999,00000,NON-METRO,203B,S,0043000,0275665,0352950,0426625,0530150,IA,185,IOWA,WAYNE,20161129,20170101,0091000,2008
22700,00000,"FORT DODGE, IA",203B,S,0069000,0275665,0352950,0426625,0530150,IA,187,IOWA,WEBSTER,20161129,20170101,0079000,2008
99999,00000,NON-METRO,203B,S,0080000,0275665,0352950,0426625,0530150,IA,189,IOWA,WINNEBAGO,20161129,20170101,0093000,2008
99999,00000,NON-METRO,203B,S,0132000,0275665,0352950,0426625,0530150,IA,191,IOWA,WINNESHIEK,20161129,20170101,0139000,2013
43580,00000,"SIOUX CITY, IA-NE-SD",203B,S,0207000,0275665,0352950,0426625,0530150,IA,193,IOWA,WOODBURY,20161129,20170101,0207000,2016
32380,00000,"MASON CITY, IA",203B,S,0113000,0275665,0352950,0426625,0530150,IA,195,IOWA,WORTH,20161129,20170101,0113000,2016
99999,00000,NON-METRO,203B,S,0055000,0275665,0352950,0426625,0530150,IA,197,IOWA,WRIGHT,20161129,20170101,0077000,2008
14260,00000,"BOISE CITY, ID",203B,S,0238000,0275665,0352950,0426625,0530150,ID,001,IDAHO,ADA,20161129,20170101,0238000,2016
99999,00000,NON-METRO,203B,S,0114000,0275665,0352950,0426625,0530150,ID,003,IDAHO,ADAMS,20161129,20170101,0223000,2009
38540,00000,"POCATELLO, ID",203B,S,0154000,0275665,0352950,0426625,0530150,ID,005,IDAHO,BANNOCK,20161129,20170101,0157000,2009
99999,00000,NON-METRO,203B,S,0146000,0275665,0352950,0426625,0530150,ID,007,IDAHO,BEAR LAKE,20161129,20170101,0167000,2014
99999,00000,NON-METRO,203B,S,0133000,0275665,0352950,0426625,0530150,ID,009,IDAHO,BENEWAH,20161129,20170101,0143000,2009
13940,00000,"BLACKFOOT, ID",203B,S,0161000,0275665,0352950,0426625,0530150,ID,011,IDAHO,BINGHAM,20161129,20170101,0168000,2014
25200,00000,"HAILEY, ID",203B,H,0316000,0636150,0814500,0984525,1223475,ID,013,IDAHO,BLAINE,20161129,20170101,0562000,2008
14260,00000,"BOISE CITY, ID",203B,S,0238000,0275665,0352950,0426625,0530150,ID,015,IDAHO,BOISE,20161129,20170101,0238000,2016
41760,00000,"SANDPOINT, ID",203B,S,0218000,0275665,0352950,0426625,0530150,ID,017,IDAHO,BONNER,20161129,20161129,0218000,2016
26820,00000,"IDAHO FALLS, ID",203B,S,0210000,0275665,0352950,0426625,0530150,ID,019,IDAHO,BONNEVILLE,20161129,20170101,0210000,2016
99999,00000,NON-METRO,203B,S,0150000,0275665,0352950,0426625,0530150,ID,021,IDAHO,BOUNDARY,20161129,20170101,0182000,2009
26820,00000,"IDAHO FALLS, ID",203B,S,0210000,0275665,0352950,0426625,0530150,ID,023,IDAHO,BUTTE,20161129,20170101,0210000,2016
25200,00000,"HAILEY, ID",203B,H,0316000,0636150,0814500,0984525,1223475,ID,025,IDAHO,CAMAS,20161129,20170101,0562000,2008
14260,00000,"BOISE CITY, ID",203B,S,0238000,0275665,0352950,0426625,0530150,ID,027,IDAHO,CANYON,20161129,20170101,0238000,2016
99999,00000,NON-METRO,203B,S,0141000,0275665,0352950,0426625,0530150,ID,029,IDAHO,CARIBOU,20161129,20170101,0152000,2010
15420,00000,"BURLEY, ID",203B,S,0155000,0275665,0352950,0426625,0530150,ID,031,IDAHO,CASSIA,20161129,20170101,0155000,2016
99999,00000,NON-METRO,203B,S,0098000,0275665,0352950,0426625,0530150,ID,033,IDAHO,CLARK,20161129,20170101,0160000,2014
99999,00000,NON-METRO,203B,S,0137000,0275665,0352950,0426625,0530150,ID,035,IDAHO,CLEARWATER,20161129,20170101,0137000,2011
99999,00000,NON-METRO,203B,S,0138000,0275665,0352950,0426625,0530150,ID,037,IDAHO,CUSTER,20161129,20170101,0205000,2013
34300,00000,"MOUNTAIN HOME, ID",203B,S,0143000,0275665,0352950,0426625,0530150,ID,039,IDAHO,ELMORE,20161129,20170101,0171000,2009
30860,00000,"LOGAN, UT-ID",203B,S,0207000,0275665,0352950,0426625,0530150,ID,041,IDAHO,FRANKLIN,20161129,20170101,0222000,2010
39940,00000,"REXBURG, ID",203B,S,0205000,0275665,0352950,0426625,0530150,ID,043,IDAHO,FREMONT,20161129,20170101,0205000,2016
14260,00000,"BOISE CITY, ID",203B,S,0238000,0275665,0352950,0426625,0530150,ID,045,IDAHO,GEM,20161129,20170101,0238000,2016
99999,00000,NON-METRO,203B,S,0130000,0275665,0352950,0426625,0530150,ID,047,IDAHO,GOODING,20161129,20170101,0177000,2009
99999,00000,NON-METRO,203B,S,0145000,0275665,0352950,0426625,0530150,ID,049,IDAHO,IDAHO,20161129,20170101,0160000,2009
26820,00000,"IDAHO FALLS, ID",203B,S,0210000,0275665,0352950,0426625,0530150,ID,051,IDAHO,JEFFERSON,20161129,20170101,0210000,2016
46300,00000,"TWIN FALLS, ID",203B,S,0172000,0275665,0352950,0426625,0530150,ID,053,IDAHO,JEROME,20161129,20170101,0194000,2009
17660,00000,"COEUR D'ALENE, ID",203B,S,0225000,0275665,0352950,0426625,0530150,ID,055,IDAHO,KOOTENAI,20161129,20170101,0225000,2016
34140,00000,"MOSCOW, ID",203B,S,0234000,0275665,0352950,0426625,0530150,ID,057,IDAHO,LATAH,20161129,20170101,0234000,2016
99999,00000,NON-METRO,203B,S,0126000,0275665,0352950,0426625,0530150,ID,059,IDAHO,LEMHI,20161129,20170101,0164000,2009
99999,00000,NON-METRO,203B,S,0085000,0275665,0352950,0426625,0530150,ID,061,IDAHO,LEWIS,20161129,20170101,0138000,2009
25200,00000,"HAILEY, ID",203B,H,0316000,0636150,0814500,0984525,1223475,ID,063,IDAHO,LINCOLN,20161129,20170101,0562000,2008
39940,00000,"REXBURG, ID",203B,S,0205000,0275665,0352950,0426625,0530150,ID,065,IDAHO,MADISON,20161129,20170101,0205000,2016
15420,00000,"BURLEY, ID",203B,S,0155000,0275665,0352950,0426625,0530150,ID,067,IDAHO,MINIDOKA,20161129,20170101,0155000,2016
30300,00000,"LEWISTON, ID-WA",203B,S,0184000,0275665,0352950,0426625,0530150,ID,069,IDAHO,NEZ PERCE,20161129,20170101,0228000,2009
99999,00000,NON-METRO,203B,S,0136000,0275665,0352950,0426625,0530150,ID,071,IDAHO,ONEIDA,20161129,20170101,0181000,2009
14260,00000,"BOISE CITY, ID",203B,S,0238000,0275665,0352950,0426625,0530150,ID,073,IDAHO,OWYHEE,20161129,20170101,0238000,2016
36620,00000,"ONTARIO, OR-ID",203B,S,0156000,0275665,0352950,0426625,0530150,ID,075,IDAHO,PAYETTE,20161129,20170101,0171000,2008
99999,00000,NON-METRO,203B,S,0145000,0275665,0352950,0426625,0530150,ID,077,IDAHO,POWER,20161129,20161129,0157000,2009
